"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
21,53,5.06433288539282,2.17303111749228,4.25297642330712,1.33875909871601
21,53,4.33493874392152,1.172932474658,1.16107709190388,4.20374074602906
21,53,4.19108358546558,2.36746252295665,4.0320734697015,1.17589742824961
21,53,4.26665638763818,1.20571113269431,1.22355748154411,6.12555332907187
21,53,3.8245649945662,2.07413430124145,4.11404625707401,2.19002826845507
21,53,4.24653394680874,2.81134460059647,1,7.5144710061234
21,53,1.00682627760611,4.71008566442881,4.63000000454178,1.14428804722458
21,53,1.03036932886117,4.67925793360392,1.19303120098316,5.74536260928294
21,53,4.2695016052931,1.34484573412113,1.07214582964442,4.76589425699205
21,53,1.27994871028574,4.78792132332401,1.19288695937029,4.55366682994188
21,53,1.36198569613829,4.34060395588086,1.06002248220015,4.61456015082906
21,53,1.82140387075653,4.05304199577441,1,7.71145876048942
21,53,4.64683053245446,1.0831395714107,3.94649422551131,1.16472855701176
21,53,1.20270248572973,6.09031855612268,1.17619748717332,4.56329807685462
21,53,1.06723080951243,4.49408486628718,4.2614670778561,1.88053785449248
21,53,1.04728295648768,7.14938184885458,4.7775762286314,2.34352346845275
21,53,3.97683488145724,3.20717721057603,1.12979147095633,6.59526062541854
21,53,1.14017900928988,5.49277933420397,1.0259029603438,4.58234790617794
21,53,1.42343607286258,4.07534542063839,1.09882188056099,6.91265143131005
21,53,1.21307012608303,7.44644094376271,1.02439684345205,4.18739926065769
21,53,1.00072175715198,7.62663471660948,4.07233464345117,1.91114769368344
21,53,4.28273615983334,4.98961009658234,1.11340946142318,6.415974319078
21,53,1.26765538477498,4.79634834881124,1,4.87027596864719
21,53,4.26286387743283,1.44818928692848,1,5.24081885998776
21,53,4.23743499605125,3.06737106573387,4.34629530249025,1.84485943967516
21,53,1.00457501461268,4.31928983908996,4.26640633757312,2.7950770680066
21,53,1.13502836103703,4.52898224519531,4.16921942120462,2.18458279964013
21,53,1.03513414037755,4.69047889355385,1.02182744329051,4.56302086739705
21,53,1.05568879022263,6.91403748620157,3.82546491359951,1.03236810675175
21,53,4.63148751079986,1.34274615527351,1.10217710996595,4.53007155057324
21,53,1.07388555510099,7.45178710360867,1.00069286775658,4.48400844648059
21,53,1,4.91697400696846,1.04307849109406,4.75704460008329
21,53,4.28767959172855,1.30383784626488,4.02123021273219,1.43298777243962
21,53,4.15030254746904,1.02919779250322,1.22366890294641,7.47904009467534
21,53,1,5.37870304777249,4.11759344637556,1.55790239862733
21,53,4.16719517377011,1.09923667395649,4.1355359606994,1.04617593888909
21,53,1,4.8375229009717,4.14942484287928,1.96549518561855
21,53,4.08301090860749,1.16669447222523,1.1957382052853,4.46669787553819
21,53,4.65990797865071,2.10253712067317,1.12952823733788,5.87325971531973
21,53,4.01296831788977,1.38875602798802,1.26221938825955,5.51086517072474
21,53,4.392897962241,1.95449184070457,4.62669529960481,2.16490750688988
21,53,1.19894351508599,4.83022548018189,1.14144844876009,7.45946692123191
21,53,1.16941876833485,7.43676212373778,1.00569297036792,7.50879183473596
21,53,4.11806584213109,3.30585899366287,4.91388911613465,2.40037810211058
21,53,2.6603694724897,4.0127788176423,1.08562119022173,4.52388293278239
21,53,1.31313861381273,4.35697829499409,4.14000038294213,1.23159913276876
21,53,1.14948639359607,4.46815432086429,4.68808533648572,1.25034365365596
21,53,4.11729428403094,2.0628584007046,4.56956146276416,1.04843549161738
21,53,1.04619136754443,4.48383137105449,4.12420935727007,1.99254666508498
21,53,1.08288244316822,6.24304101521403,4.27272018026614,2.81483270423835
21,53,1.02498602474688,5.11246585563906,1,6.1932504917967
21,53,4.29165873476909,1.13320765919719,4.38237568088544,4.55139261111719
21,53,1.19137742397202,4.63855267147163,3.99351126657377,1.16706401408423
21,53,1.14309473928788,7.59764547929938,1.7275150015794,4.15081246034109
21,53,1.63334978421977,5.6920771170557,4.34399064295735,4.6597977383736
21,53,4.3645099885409,1.32009253702654,1.30568402700534,9.6519485288207
21,53,1.34103390358262,4.28944159640696,4.31771128935483,1.49361315592948
21,53,1.27866298789725,7.77949910909622,4.71608877138472,1.29625241245658
21,53,1.06779082212764,5.18074791843632,1.04323427153123,5.07413992333418
21,53,4.27193528345393,4.39729421597165,1,6.93305050401778
21,53,4.16338245809976,1.19497108687054,4.1056658329944,1.16668561230957
21,53,4.85903060520854,1.27799911839945,1.20907572141594,6.68458811601204
21,53,1.05716095189708,5.03534551380537,4.2781998858671,1.95274885611587
21,53,4.18379239182215,3.13482154960947,1,4.78938655227038
21,53,4.26095971912377,1.29631685741642,1.05530243856688,7.33094606889018
21,53,4.2087461367939,1.36613976822275,3.97117398906815,1.25823198350144
21,53,4.07137446685148,2.2783611698937,4.04784100401394,1.32161644105839
21,53,4.05359935117103,2.77243850303139,4.05974361560573,1.08757198359897
21,53,4.03597013463238,1.15718589931377,1.14163933030555,7.50518796118671
21,53,1.13863953269797,7.52335673647767,3.9299302439035,1.17643885741174
21,53,1.23329083094477,7.49039504774903,4.05040671865258,1.12027740905295
21,53,5.14323120913533,2.26260335356901,1,7.87724167085111
21,53,1.02655484034638,4.78862786422463,3.99025533260369,1.31838189242702
21,53,3.98673897696792,3.14348818304853,3.16303885955095,3.88133632403627
21,53,4.41609184218604,1.9559240294972,1.10667840246161,4.39832252431685
21,53,1.03756591422133,7.29029428065717,3.87098511544191,2.47699736573475
21,53,1.23429062614391,4.15172852113323,4.43830945920455,1.11059809153564
21,53,4.88398406771267,2.21062835569782,4.49999246830732,1.1716873926726
21,53,4.61933318980589,1.34215396262457,4.16458584634838,1.46112254192842
21,53,4.2507218992186,1.32056610951829,5.0928163343732,2.17394945447126
21,53,4.61444259231539,1.39748962919653,1,4.62246767560839
21,53,1,4.72156929115398,1.11259281632047,5.00784871586083
21,53,4.43855522061713,1.26605215323977,4.73985369282667,4.23675689593744
21,53,4.80944067711304,1,1.09373917102184,7.65662973604741
21,53,4.15531587430064,4.6161463542426,4.24299125697961,2.64143309023217
21,53,4.13217250948983,1.84519575642079,4.7822787766246,1.47223137502329
21,53,4.25324722156724,1.1565883548864,1.50527793473566,6.39136823056994
21,53,1.10594841877282,6.55204966760463,1.22547062052422,4.78154988682587
21,53,4.34854983868329,4.38648087176152,1.08386824913597,4.93911658507278
21,53,4.77082486172379,1.33069557756198,1.3374789148508,4.24800266183582
21,54,4.04393408876056,1.11898178248254,2.45682655882632,4.02895970324655
21,54,1.17617125782931,7.49880358356967,1.13700848255791,4.62499721343311
21,54,4.12994897755777,2.14381027821232,1.06895823777735,5.45783018257367
21,54,1.09377112600748,7.49119368028037,4.03257690803411,2.50436542458322
21,54,4.12169360737898,1.10758446954945,1.52060517932302,4.14749919960794
21,54,1,6.12703843858802,1.18072246249621,4.68744328311046
21,54,1.07632369952777,4.68023137737146,2.32302475935016,4.02261838713696
21,54,1.08885231203867,4.7680806341415,4.20128696955644,2.75996104801302
21,54,1.14417025593374,6.55351815228536,3.12606065698269,3.88148506219104
21,54,1.08666086580214,4.94413207402848,4.82400503550002,1
21,54,4.00793571557244,1.53326729959971,1,4.29724490641524
21,54,1.21648605123994,4.51518340120035,4.48233640413638,1.03230811716202
21,54,4.15548931708078,2.69744312177672,1.07418529659877,5.33182661928886
21,54,4.55234214327943,1.08750792436099,1.02661649653482,4.74529874125596
21,54,4.43288494687168,1.94708841892324,4.13271249467817,1.10850727157517
21,54,4.56476947045766,1,1.19617686412046,9.45675844672394
21,54,1.13805224292962,4.82224732372911,1,4.95634322910357
21,54,1.21872477028689,4.46771404364669,4.37521579644398,1.14915974198862
21,54,4.46308607940277,1.93250476803085,1.0175654169449,4.86378731194972
21,54,4.01661002186075,1.14318027831515,4.21882510312736,1.91441922122627
21,54,1.11009354324031,7.24993085796727,4.03049809751947,3.14763982489413
21,54,1.0529039350772,4.25700782837767,1,4.80354088164546
21,54,1.23199052362065,6.25740458507898,2.19399470449596,3.90861245951229
21,54,4.5147163062397,1.04140617116493,1.09058014661872,7.43202213549568
21,54,1,4.88051687698448,1.10400914430584,4.70721856388605
21,54,4.7692578980158,1.35753105539176,1.06166574314313,4.69796905750664
21,54,4.14669850909935,4.39285215471618,3.18920869239765,3.82503031153261
21,54,1.02774957517142,4.59326963753454,4.1168313805297,1.11679200486414
21,54,4.25716954929119,1.26530290336108,3.8776096719816,2.38989291026211
21,54,1.1903375934237,4.93632506294401,1.13555073375886,6.50711291740819
21,54,4.29598301005094,1.32289556374105,1.23735132734323,4.60862500284226
21,54,1.26806457131588,4.61890952682695,4.06635817340034,1.91016200104036
21,54,1.21479641998799,5.51096976109991,4.84219112518992,1.05049174782356
21,54,4.17032954049622,1.13699472065447,1.25858210983123,4.9624789352917
21,54,4.30482542758902,1.4669623664522,1.03759883570778,4.71500005956666
21,54,4.40675702147934,4.73766748335827,1.04468269865526,7.69853687366631
21,54,4.22208778450554,1.85858456320954,3.97929980856283,4.66861902604404
21,54,3.96571244886883,1.61974945411625,1.20665401068856,3.98894423100489
21,54,3.93675728243755,1.18492561451679,4.69772855433133,1.28975863437695
21,54,1.10579230587187,4.5949080222257,4.29568817859744,1.10798513840473
21,54,1.09302775809306,4.36054484452278,4.70966341461598,1.04616995313558
21,54,1.17981109701904,4.98162404864676,1.33604565554598,9.56073150374745
21,54,4.43733882166787,1.86891740576699,3.96814233110331,1.16253930981018
21,54,1.11722348320794,9.51345868281473,1.01653788358083,4.49947607121715
21,54,4.37786885774736,1.07430211614489,1.11389421144219,4.87396392521945
21,54,4.1147569797082,1.22550258952028,4.8579746342829,2.08990914686062
21,54,1.1562257060373,4.66837574925248,1,7.29254059171657
21,54,1.15323573740036,7.53007973091787,1.21515144200621,7.50735847434977
21,54,4.12260729833411,2.18808488596673,4.11511938582316,2.06496538288012
21,54,1.11012376510651,7.65239363652673,1.13522826233396,7.51749024561299
21,54,4.49495183892725,2.16831700193748,1.03904594239777,5.20281941660948
21,54,1.35635978968136,4.89727498389998,1.04963765813607,4.5800796493439
21,54,1.08398109294966,4.54952271318916,4.01267898866107,1.20017775170933
21,54,4.14813593693958,1.12613117139971,1.08659312328949,5.42153857852854
21,54,1.05184885285343,4.65639589829292,1.48863243867634,4.92191070788808
21,54,1,4.80743711393415,4.23723352350553,1.46478436357703
21,54,1.20637704166108,4.74694966670995,1.10851290195471,4.35153145266792
21,54,1,4.87224131127484,1.18560009255548,7.37003646426491
21,54,1.00204228622101,4.51719004410964,4.04167252422538,1.20297533814212
21,54,4.18438646018451,1.22296088083525,4.68871392521077,1.8305276924812
21,54,1.00060714779355,7.6870869450226,4.26517837167557,1.22384340404933
21,54,1.17148667353818,4.51930996694797,1.08389558560031,5.46037643679205
21,54,1.13035708721486,5.13264153439946,4.13616009523807,1.2294834404994
21,54,4.48315899781352,1.71948753802191,4.20678378463019,2.17096448947598
21,54,1.02792488848396,4.74099354055355,1.12225016398376,6.38373248319819
21,54,1.20276089989908,4.63620206837463,3.94996081643699,1.40688227085617
21,54,4.45580361403982,1,4.70634415334574,1.29435697257574
21,54,1.0769694801345,5.26684936976731,3.92219134820903,1.877851105549
21,54,4.17785842419846,1.96224610499002,1,6.38781765662101
21,54,4.20595793133389,5.14209312419468,4.12636678859165,1.42033858598687
21,54,1.30495098715866,6.72106484709278,4.10928339017254,1.15496066248684
21,54,1.21182684979706,4.64162779493633,4.80695765106618,2.30436881413005
21,54,1.20000662918628,4.89567992075465,4.15062379679851,3.1228210576395
21,54,1.45717028054468,7.44419407325788,1.04377148837222,7.39885458150561
21,54,4.27725439263814,1.29632319573821,1.13240716920416,6.13766295396086
21,54,4.4401569434496,1.90062409008738,4.05647777393642,1
21,54,4.11790544216627,1.35468091405095,1.27499917259063,4.44192950598273
21,54,5.04963209893504,2.22588274750734,4.11381642694435,1.25892927170933
21,54,4.2787117750109,1.20004380435095,1.30914495255545,4.01999373485625
21,54,3.94955502104965,1.59524407222226,1.05174751961445,4.99900636857189
21,54,4.27830169759992,1.93781805734956,4.1250671058809,1.0045369444101
21,54,4.31942285811252,2.05857986796303,4.44841905291779,4.56216638423501
21,54,4.19510055865827,1.30690885546673,4.29844775206191,2.83044161983044
21,54,4.17255776431481,1.15191795841479,1.13506481457839,4.51238017630008
21,54,4.04768357605896,1.13399416842614,1.02879545567543,4.66936709579392
21,54,4.21495092384397,1.91022147256417,4.03605878691195,1.18799327738877
21,54,1,7.53432186566703,4.0488112174357,1.35779384114861
21,54,1.02341413064614,4.90220029748107,1.03476859663323,4.94419442434323
21,54,4.29362660154216,2.0254233364357,4.12170641940831,1.34503012769452
21,54,1.12197291096945,4.24675087270143,1.02554215788138,5.38560913789256
21,54,1,4.82620548741994,4.66120721958291,1.65653408445254
21,54,1.2801203059415,4.88433914608398,4.25780665107743,1.25348860780801
21,54,4.04369080946627,1.94796644614527,1.28579144157474,4.34930083279818
21,54,4.8949779021945,1.44829415181879,1.13805145343483,4.83790072856122
21,54,3.89721994107283,2.55952868723718,1.2097654369142,7.49837144197149
21,54,4.17064754880732,2.07487058835372,4.65388965086299,1.20753144122902
21,54,1.08397515830718,4.79234346938177,4.16448384414946,2.62450576840554
21,54,1.3257811897239,4.94648099340364,3.87756109416828,1.66776365467753
21,54,4.58107396443316,4.61584246349859,4.46083128628578,3.00852172278316
21,54,1.48199470964672,7.52637779567959,4.20217473626372,1.30239345579602
21,54,1.02755940631305,4.47695254002683,4.78608664612928,2.18378923370009
21,54,4.16268916702348,3.31997960751199,4.04338907905967,1.16781413752131
21,54,4.71513332776405,4.2464453272197,4.45748144098361,1.23573787025741
21,54,4.57711224440872,1.30294321801284,5.179293223819,2.1576832074844
21,54,1.07902813645406,7.12927273154111,3.96527919473926,1.26802010751728
21,54,4.01220813088964,4.56628960939663,2.28420352593792,4.03523430391552
21,54,4.10846835103952,1.22854498296506,4.1777554603121,1.23980764127824
21,54,1.06121988537543,4.35787635192922,4.06135053968406,1
21,54,4.13471496989752,1.26930292338619,1.08332405512211,4.81456822465549
21,54,4.60728324087158,2.12234720656088,1.0326925929422,4.79698702661431
21,54,1.16875137775842,4.82234779712011,1.04589891003196,4.84893858472989
21,54,4.04651031987099,1.39366720512937,4.05726818664353,1.22702046551069
21,54,4.33713177789647,1.17207947265883,1.14492631667575,4.29047065075306
21,54,1.04613916810297,6.70363070820131,1.13289718813917,4.54948270221453
21,54,1,4.53099868812791,4.73960874498358,1.01408257994214
21,54,1.02574874401467,7.10359152947925,1.16168125008334,4.99567225707107
21,54,4.60502380908931,4.29601699721685,1,4.86290827937368
21,54,1.15980321658811,4.69318284565419,4.66988391462479,1.34217570196276
21,54,1.09174090307142,5.34334093706687,4.58577675061895,1.06473212727531
21,54,4.19902733165761,1.05052540989782,1.09029024172041,4.45711126689262
21,54,1.18857184469505,7.40560693497727,4.67433583251438,1.71082086384258
21,54,1,4.69760054993612,1.12324013143201,7.44149518895137
21,54,1.12386478633608,7.5856417946223,4.12333891841863,1.33943461002178
21,54,2.65594859606549,3.96510898794461,1.01590170341477,4.51036616547921
21,54,4.23857404891213,1.23969555566761,1.05353457057529,4.6661940869028
21,54,1.05041602351647,4.3731979077396,4.33586221555938,1.22697066470636
21,54,5.07183901604834,2.14224229332013,1.11580282966811,6.33605052584426
21,54,1,4.73508180917385,4.25886940064789,5.16551001548699
21,54,1.15329499724309,4.94962820104136,1.19677049299298,7.29080036486483
21,54,1.12184551282277,5.13653167290536,4.10600251549398,1
21,54,1.04415903086896,4.61380146411371,4.26967656423852,1.88967073090787
21,54,1.08677732953132,4.80662517817644,4.22731624745241,1.47903236862147
21,54,1.05015841142842,7.34670069948938,3.76733219034675,2.15336049870664
21,54,1.1112536731548,7.36989041425977,1.16877192351676,4.54146970635078
21,54,1.08578859258202,4.5250184282635,1,4.54231275946764
21,54,1.6731128423907,4.09628004081493,1,4.69671044850176
21,54,4.04938085645644,1.04467863493129,4.22463357205543,1.20380700075565
21,54,4.0073726177105,2.07920963399848,1.71833312820121,4.02804952589721
21,54,1.1558881047428,5.34900157402135,4.94730377668199,2.20215081037637
21,54,4.75560387825527,1.19920137610568,1.16700562545771,6.54902030469426
21,54,3.88097716096253,1.49942450130896,1.26953069430486,4.9144450986884
21,54,1.05695651723732,4.23211856556848,4.62040834258321,1.37352850594527
21,54,4.19570760483913,1.24182913796405,4.44123376169371,4.59743404259601
21,54,1.07169939648694,7.38028809329411,4.31326973992061,2.67133235927342
21,54,1,4.84534730755647,4.77124289265252,1
21,54,1.12348632356215,5.56375784693789,3.93105081458975,1.29306455492433
21,54,4.13996542804556,1.14567695942208,4.21997940285093,3.10860857112458
21,54,4.14156206631205,1.0825910652052,1.01809274302962,4.6971195630199
21,54,4.14595939699681,2.40788618875428,4.22038446944711,2.29300389019346
21,54,2.50080490267623,4.00687877484647,1.10668161040691,4.90610747539331
21,54,1.21622630202868,4.14388906605899,1.17322010629985,7.47210188934733
21,54,1.45028550561332,4.53404969105284,4.27502543723211,4.65864829524931
21,54,1.2551723873297,4.57839016998724,4.15659193236151,1.20534885172433
21,54,4.75721298510146,2.11480336804523,3.12784094025521,3.95639209526043
21,54,4.18143959565973,1.50883627709207,1.60087384319246,5.72617399695753
21,54,4.13931032372213,1.81262812143508,1.0095597537607,4.74030852395657
21,54,1.04772618675005,4.81033567011953,1.61064463091202,5.70302192702733
21,54,1.09221054025409,5.8934413039526,4.33660600707929,4.75521933149324
21,54,1.12321354746194,4.56893887132653,4.19833280772283,1.85291026508006
21,54,4.17753960245887,2.26435135543487,4.3157277530378,1.0532734519051
21,54,4.04552766518018,2.02725181796897,1.20362442991274,4.34877833408991
21,54,1.05310781713128,7.64935196822058,3.97902113724974,1.57050407815773
21,54,1.25387965618405,4.95968256594357,4.88394248339647,2.21368985362008
21,54,1.8791391965977,4.11475504053221,4.17165816999995,1.90859382630149
21,54,1.25247136626556,4.62513329160058,4.17020144115437,2.19871632989165
21,54,4.26296616895406,1.95678975118571,4.12784828304908,2.0036961404231
21,54,4.16598350454128,2.1526736336077,1.15663706706398,4.71933974647938
21,54,1.09414114930451,7.42076870388466,1,4.62206621025095
21,54,4.07854014164183,1.32182394238054,1,5.29840955156719
21,54,1.07620925531178,4.3056286345172,4.30476262913906,1.16113854715032
21,54,4.31029167006307,4.35419018597442,4.41878145511026,1.31701109983231
21,54,4.30639017415824,4.64696850630614,4.12930166433349,1.39112440511803
21,54,4.13378734552965,3.02486748933591,3.82019300313623,2.07976812095465
21,54,4.16505827319205,1.42662486187574,1.05250854080772,4.64590216141704
21,54,4.12717316810627,1.08688014683176,1,7.4570782802444
21,54,1.13248674879825,7.64820849050737,4.18868013291463,2.6468340063787
21,54,1.10579537033454,5.09402866306019,1.08308165639798,4.85743048713998
21,54,4.37269371315743,1.61464256044532,4.13202921768273,2.97945202686188
21,54,1.29919422536791,4.23613406658206,3.717762554221,1.01170329246063
21,54,1.23418726624679,4.6703009670293,1.73172550811271,4.15390943364206
21,54,4.09277940647014,1.4509336365754,1,4.81616807869321
21,54,4.15751714095262,2.2334121819959,1.01719936580401,4.69383404728915
21,54,4.05515964617461,1.93077217232509,1,4.35349125641933
21,54,4.47898354120945,2.18504517048696,1,4.79768135540665
21,54,4.37781604116247,1.0330284756239,1.03253647010757,7.5808351971283
21,54,4.12613584665065,1.40244057570236,3.97044634969295,1.0349114653026
21,54,1,4.71762430841827,1.75626244496604,4.10278472836861
21,54,4.33788511643513,1.99994705706251,4.18428318896529,1.31484730069011
21,54,4.95703078642012,1.44192196940692,4.47853334146093,2.96274651170137
21,54,1.23854745224954,4.75443846848073,4.55829036011833,1.11850947516581
21,54,4.51009625274576,2.19883992505595,1.10524620673829,6.39595177064432
21,54,1.11866539354796,4.68333191413935,4.75779240553507,4.20257554308402
21,54,4.30944209944785,1.22577304323255,1.04261544714989,4.33317401686428
21,54,4.1329475657311,1.25978268790386,1.16622685411239,4.85850654277668
21,54,1,4.3282010625569,1.0702497601074,4.72392121308768
21,54,1.01263855864144,5.80279475619277,4.28312988515548,1.10593346454996
21,54,3.94962311197988,1.19348395886422,1.1267372091172,4.06142499476212
21,54,1.15620182955234,5.50865331493478,4.49149156314602,4.50074661454519
21,54,1.65330462293267,4.01594967549453,4.5875999736095,1.12303201606158
21,54,4.03255630359426,1.76308977040162,4.59682257200657,2.20347585921376
21,54,1.10177679333136,4.62206660661578,4.01354897946753,1.3932643500856
21,54,1.07540857222825,4.69244721493403,4.15586210257605,1
21,54,1.04595857516043,5.31621440277354,4.20429182584339,2.87646343055419
21,54,1.17815951019263,5.61436841605983,1.10179885478009,5.04273172269624
21,54,1,4.87653911547202,1.05048947504702,6.97663516043279
21,54,1.02584804638802,9.60602574484821,1.09569313306113,7.39392824671149
21,54,1.0839936191503,4.49017668832418,1.22078585666266,4.5913633574236
21,54,1,7.35055856791189,4.30342422234131,2.09651714261284
21,54,1,4.72648071863387,4.38024254737232,1.23760290319796
21,54,4.1670874396946,4.48254147999202,1,7.35831878996661
21,54,4.13619695693037,1.29866395629324,1.05522737144892,7.33436538407559
21,54,1.07166630078154,4.92941284485541,1.12048734612363,6.55919058272966
21,54,4.34006075494791,1.8505777395403,1.36244894483987,4.69168794085286
21,54,4.29900884491169,4.71895603236417,4.12201817509533,1.94393403505052
21,54,4.08421791339947,1.15641583104531,1.30810819678465,5.04048068466401
21,54,1.10054252429506,4.5311511068348,4.12671701587109,2.21940129861763
21,54,1.06190416775013,4.35136037176148,3.99452257713019,1.55314916280097
21,54,4.11353194069393,1.37477431940069,1.22134584882273,4.89121444909262
21,54,4.05055768020125,2.03794762563219,4.15884508633816,1.32588982703395
21,54,4.1616411003523,1.55364457685178,1.18860306629383,5.92213755450564
21,54,1.16001155056898,7.23148495887705,1.20289740473953,5.26811354439018
21,54,4.25644146867497,1.111866515934,4.25601380811315,1.48943623669078
21,54,4.37382899589433,4.55823565086089,4.34738386383979,1.16199520401365
21,54,4.18315374897182,1.21812039915503,4.31891311850748,1.03600826682088
21,54,1.22201879630824,4.69999224202868,1.1819903236,5.91810147291042
21,54,4.29523990470262,1.20481083874674,3.95062983870101,1.36687594326305
21,54,3.86498776982463,1.24417368947626,4.39944991809269,1.92698737008285
21,54,4.36674846855385,1,1,5.12373916229518
21,54,4.07848218597258,1.14359439092468,1.08661605605464,7.20994911085845
21,54,1.04036970997224,4.99195132119482,1.08619707780231,7.27980012150575
21,54,4.33070623382984,1.85156417806224,4.44656220330402,4.72397472041826
21,54,1.06733333299246,4.89805449935917,1.03887435357566,4.73894870532409
21,54,4.04479201879567,1.43957127130251,1.36247056240784,7.40069293553742
21,54,4.17964537874893,1.18732616378046,1.19354251377063,7.38822463472719
21,54,1.08518334667219,7.56651326043906,4.03636455559831,2.06182779532015
21,54,4.26782004052742,1.96635123713624,4.4207570875974,1.9252040175527
21,54,4.13193928497199,1.08424306014473,4.53165170195251,1.00722849172269
21,54,4.59344775003603,1.05436717866831,4.46272528578886,1.20198383949718
21,54,1.26653460793858,6.55890692492601,3.9060096343396,2.58978087044238
21,54,4.01996773193845,2.48104645838589,1.23160984615661,4.71496022932956
21,54,1.29762206894385,4.83656886319276,1.03224579956169,4.4572312752486
21,54,1.17191915117616,5.39708684543054,4.23622779776351,2.22431639174451
21,54,1.06585136592566,4.47949044745876,4.36520494652102,1.55667171623549
21,54,4.17787592090827,1.03046534144537,1.16977342894425,7.65474086700826
21,54,3.83190224881161,1.19603205739317,1,4.83774448221279
21,54,1.18198413950059,4.72292442456379,4.07499921593739,1.12528216410521
21,54,1.07161930162245,4.82427722382572,4.81602539051933,2.04882052955612
21,54,4.44805356207099,1.08599461840766,4.25684078073679,4.44144704200678
21,54,1.07644009544836,4.75303098361729,1.1151221215787,4.86214455011847
21,54,4.58842523551807,1.77154747116986,1.05480747293116,4.58286613367162
21,54,1.05243047445822,9.49946457094494,4.12765955583394,1.15516572770399
21,54,4.35815149252898,4.40785493450501,4.66339541317877,1.13699468866363
21,54,1.09870469976182,4.96558951422008,1.23814244461645,6.40652365351836
21,54,1.39386719022582,3.85307548772946,4.2705729843622,1.37270143450041
21,54,4.62172857469889,2.11650862396762,4.07724007570077,1.49559194985635
21,54,1,4.33043721721929,1.14525632923452,4.65439598291752
21,54,4.00746923165525,2.50980436482909,1.38073772479685,3.99040095374824
21,54,1.08592458537194,4.86430156552318,1.17161588874386,7.68834073951736
21,54,4.32164702731002,1.26969116360248,1,4.50908924445485
21,54,4.55878382781462,4.44021167140139,1.26218014166093,4.52358504562618
21,54,1.08831419115364,7.58100907653715,1.01925835428168,4.52872554065833
21,54,1,4.42409661446751,1,4.64186132858997
21,54,1.03681036990619,7.86264431806532,4.21606854734653,2.75947073809053
21,54,1.01959942606861,5.06637594776811,1.04009740413258,4.62831910226794
21,54,1.30033991029716,4.86693121366886,1.0833956605784,4.60008924014647
21,54,1.21705944631945,6.77270434617266,4.27046675445507,1.89467654469826
21,54,4.84603974228779,1.40755437354403,1.157782423915,7.41176173116987
21,54,4.18192891498554,2.1229997857688,1.09432159724612,4.62261431997161
21,54,4.35389401348516,1.55647003620304,1.03016657887692,4.65839643466351
21,54,1.00080222773343,4.54008327817709,4.69422589107961,2.32502958788197
21,54,4.24173748234251,1.40530108705894,1.25777716840344,4.24658538604343
21,54,4.2677481053073,1.92555197117046,4.60762251951839,1.38591140339045
21,54,1.07542125174574,4.85029272751709,1.16551324517207,7.37802095480948
21,54,1.11317390324974,6.91775600295743,1.17922311692926,4.663323140296
21,54,3.90845628078218,1.1946980534746,1.07521507926357,4.68635244766302
21,54,1,7.41230758478654,4.894188486648,2.08215022911005
21,54,4.35509310034157,2.21010422381958,1.28962273400311,7.35069434872708
21,54,4.46642348669633,1.07520655393871,1,4.24033845017564
21,54,3.79004250884009,1.04174402410296,1,4.6487294220669
21,54,1.13237094752445,4.46789064533545,4.40114401615139,1.86776238462029
21,54,4.35375685457616,1.67533512555287,1.07319654435109,5.20785172828547
21,54,4.11473185415217,2.22236926134727,1.79697798000785,4.08828885868288
21,54,1.15856764224067,7.53475517176184,1.15533555536365,5.54646613301637
21,54,1.0714420754468,4.49149952896737,4.21058271270748,1.82611201065316
21,54,4.04271333808596,1.07222251654078,4.49139778898462,1.76442864909111
21,54,4.72195855632984,1.03363623401392,1.14609172003472,4.65121243331607
21,54,1.28386672937468,6.16369906673594,1.72710797633804,4.14902121365941
21,54,3.96491038626856,1.90061349339643,4.73966790185577,1.31271619292052
21,54,4.02775747511402,2.90160051692746,1.11936961855113,4.09921968291623
21,54,4.80170138599746,1.66924641118765,1.33557350687493,6.37424623393856
21,54,4.64574259501492,1.25815722580151,1.21934098722422,4.63146031358369
21,54,4.0798607928748,1.0859936841259,1.05762475552322,4.53708422004154
21,54,1.2781804491698,5.50029063677315,4.54255919732857,1.75607105376353
21,54,1.41982206953617,4.14343133587468,1.42139681436323,4.02461905703207
21,54,4.5252805536295,2.10712444801104,1.19926738037371,7.17966174682336
21,54,1.27761648243256,4.54615737965868,1.4023153006766,4.13146019139311
21,54,1,4.73490567038523,4.03246658812151,2.60013129287794
21,54,1,4.53647989249501,4.52225964325756,2.02417364074376
21,54,3.87993505484382,1.08735245366018,1,7.49139232957627
21,54,4.038392950792,1.00454883264202,4.29383472161605,1.04166475856189
21,54,4.60910817360349,1.28497119451268,3.76306654552138,1.03354984940012
21,54,4.23351896702608,5.08437628850872,3.12073183074195,3.9035451188048
21,54,1.22142231926692,6.08036212002865,4.1060578566659,1.27139164998823
21,54,4.59229826872434,1.02526378815449,1.01024893245993,4.54146479970702
21,54,4.27033341746868,1.18757130421228,1.06848874563657,4.50082093019104
21,54,1,4.28262325605248,1.56511811091496,5.79031752162823
21,54,4.03608586771065,1.25189864724635,4.62244263928808,1.08428073705988
21,54,1,7.29181323482166,1.14490310331729,4.5642693515199
