"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
60,42,1.04281457122126,4.70312384927255,4.99276012288183,1.13418363195885
60,42,1.11919178270672,5.53825884660487,4.84551398963612,2.74617241340747
60,42,4.56447972887134,4.6769032482365,1.20509347408407,4.50442130551325
60,42,1,7.24624048141745,4.51375495805717,2.85623506800515
60,42,4.46389937824115,1.46893776047211,4.15522439920848,2.26845019396311
60,42,4.2345249055725,2.32082741893842,4.10110207322928,2.78904248473881
60,42,4.60281348111141,4.25732986401454,1.29135872379955,5.79991242819625
60,42,4.38044339169174,2.46313768373001,1.16656460977024,7.09448756398306
60,42,4.95077260142915,2.66531759057295,4.74443918826917,1.96104250287343
60,42,4.13487617320227,2.29205444065579,1.98061786610724,4.65307413848038
60,42,4.39426518369816,2.80390170308319,1.36021268721244,4.45618871637421
60,42,1.60959563173801,4.03442812332872,3.93719934035699,2.10115489345277
60,42,1.04005944318935,7.17718874637269,4.37235402279162,2.59996933732497
60,42,1,4.61081888983803,3.92242717687322,3.07625361032322
60,42,4.68732970156915,3.01778592593107,1,4.39150340864411
60,42,4.33682917598189,2.79539366818975,1.03934106881037,4.29885237997244
60,42,1.04678689865386,4.34189412809922,4.25842883447763,4.87864687659905
60,42,4.08654530211578,3.02537653483626,4.03664970336721,1.92956693614386
60,42,4.17258308520245,2.93399717593312,1.08010933210654,4.59167430726731
60,42,1,7.11183816311046,4.51318784019095,3.07060535978439
60,42,1.33827123564909,4.90238687791641,1.0373065694232,5.20572994131795
60,42,4.48083206611779,4.72707620894588,4.3719972954864,2.99173600990525
60,42,4.16803379088078,2.37516462420839,2.76952299382806,3.90808126124235
60,42,1.03186327137712,4.74547280574241,4.06985323899268,1.67773828595664
60,42,2.22145100827913,3.1333703000225,4.67084982596549,2.29249121338875
60,42,1.28534860539756,4.59333567205508,4.38857411348602,3.28129814510279
60,42,2.0710560333029,4.52845861333475,4.34241158497546,2.57005562011178
60,42,4.92573444838403,2.79356398573607,4.56305867178128,2.35165741332928
60,42,1.18350229764152,4.04340215125528,3.97260118586411,2.16471765149349
60,42,1.20670506142495,4.08453080620354,3.85434940879123,1.95557292985064
60,42,1.0919676229119,4.64718229186853,4.44501844896896,3.52605124765533
60,42,1,6.84449761093173,4.66998961197454,2.21036825558261
60,42,4.66839115931846,2.77272391622851,4.37416022717404,3.35075212679389
60,42,1.00949450027513,7.37686810019929,4.23723719031446,3.25434483760789
60,42,4.40876086132111,3.00574696454934,4.26222164232196,2.71224324976746
60,42,1.41819057538404,4.61654505131218,4.42462212358485,2.45945451024131
60,42,1.26792134058577,4.14813506337128,4.11106236510832,2.08445679471331
60,42,1,4.61556846915584,4.85103496607163,2.29223379778306
60,42,4.39209095858568,2.62821956847009,4.36988941475303,1.20405928428075
60,42,4.45945847307477,3.05309763715325,1.16107302594976,5.01145055151803
60,42,4.38795803509032,2.89710051353117,4.55633275119442,3.03728955420889
60,42,1.04000028826448,5.571111402651,1.32639986965852,5.40856788836489
60,42,4.32601974583468,2.60175632936095,1.09345505509839,4.30437948521758
60,42,4.92574573437276,2.24552912350129,4.27883479962089,3.10042082026775
60,42,1.01484320299378,5.4748085687116,1.19413250839252,4.65030838583925
60,42,1.02686884956423,6.73462164711062,1.275557566093,5.39367365340966
60,42,4.12334247569548,1.71771080515375,1,4.15685057117386
60,42,1.09799148035738,4.38953562972917,4.15701855105752,1
60,42,1.43689015347715,4.73886168307614,4.31255515973805,2.14807526381771
60,42,3.92739611377119,3.08095937032252,4.2897121704652,2.87624368497276
60,42,4.52650974610116,2.96697287099348,1.12878165823173,7.23096012591311
60,42,1.0203341221966,4.40246055790829,4.74748267378815,2.71323415563477
60,42,4.71540070364847,2.63609489197923,1,4.68669690070262
60,42,4.11453977277681,2.71919138824666,4.87787848368553,4.3482311091385
60,42,4.15528143184959,2.80585873182206,1.05330944472926,5.01884670919108
60,42,4.18031901132373,3.04921510517066,1.1004657505841,4.70011154918533
60,42,4.38459736091241,2.58944872215104,4.87068671740088,2.10006570895199
60,42,4.21187880775053,4.8328701716524,4.19191454515076,3.00576489708671
60,42,1.00081989574638,4.64990646506231,4.15372110334738,1.96336356914797
60,42,1.10120040080522,4.08326562659381,4.20618848280376,2.62113819658547
60,42,1.1291801664761,4.58625680774737,1.05854296115965,5.02067808611944
60,42,4.2421300666319,2.57450737151629,4.31069215930008,4.83195879015003
60,42,1.24799439102625,4.19134631258682,3.99098457263226,2.99128795706303
60,42,1,5.52970797055921,1.36669131573617,7.12148872519754
60,42,1.65434945023387,4.37609227325337,4.28738983912091,3.2409945253675
60,42,1.04937386798495,7.22176036104573,1.15691687147971,5.32900562745968
60,42,1,4.63424013833095,4.46881935940166,2.71640684625635
60,42,4.40242807850462,2.53348111857263,1,7.44259247629228
60,42,4.17388832552944,3.06008887398702,4.24059142179324,1.83366148097549
60,42,4.73547305600224,2.61387969954587,4.37158636072078,4.670264753738
60,42,1.23064570313061,4.27956439873448,4.62807500751914,1.3668482885993
60,42,1.0997558293797,4.36061981360664,4.39537237848449,2.76321792049053
60,42,1.01352526509442,4.91856188378436,1.18186737509033,4.29631744204546
60,42,5.03960017443769,2.17901987819433,3.88658675689408,3.12753366732322
60,42,4.79809664745647,2.8158462328203,1.1851766601701,4.25997009521952
60,42,1.00668488388738,7.19102853594335,4.37580263731276,2.52335540653266
60,42,4.17411937455852,2.40422675335478,1.04693018227004,4.09757624357975
60,42,4.44381538780107,2.66874861135107,4.56103774583693,2.94060789351635
60,42,1,4.51854201095703,1.63835722737008,4.4550464440154
60,42,4.17023896270831,3.52854069495961,1.02290186811385,4.21681181652402
60,42,4.244764337963,3.08048584938404,1,4.98754091866009
60,42,1.02581676044306,4.27570739191112,4.34572395836355,5.00507864748362
60,42,1.1478843047042,4.68000165253708,4.63099370334538,4.64325770643389
60,42,4.35778681057376,3.11867289445345,4.6942003320126,4.95795625434134
60,42,1.05636281568808,4.91463798326192,4.88109883555332,1.21389134950854
60,42,1.18715531589624,5.0778481122137,4.3277281810378,2.43283800567772
60,42,3.93659764760116,2.02370701976228,1.03266706130394,4.16598850318541
60,42,4.24797672309527,3.17972312963248,2.72306342896318,4.00301884724982
60,42,4.88894302053685,2.45554280446119,4.5248549276147,2.89850924636279
60,42,1.26983218716446,5.28313925650189,1.27912770130129,4.58199460095044
60,42,4.12468227693832,2.94983637028229,4.35298188338241,3.18575241134262
60,42,4.2166846277335,3.17915068198068,1,5.44837269060639
60,42,1,4.750595173898,4.14325309351075,2.97384286115665
60,42,1.20959019308174,4.33571036759919,1.35377154229012,4.61232668993583
60,42,4.6900671727018,2.05544141621544,4.21268367490921,2.58834340284247
60,42,4.2360733642646,2.61799894505293,1.01471307154363,7.0769359591185
60,42,3.05576508718194,3.80405991337978,1.09109758776263,4.55814158776364
60,42,1,6.84941849575993,1.02362491563612,3.8779210839416
60,42,1.1055727589158,4.7468803490966,1.18795827523205,4.56955435309849
60,42,4.25137713221681,3.32274869036647,4.19780731533771,2.93246221451275
60,42,1.01582843699023,4.39235224204112,4.46813832880899,2.87463658088249
60,42,4.37933739991623,3.12647993870269,4.72333222614951,4.2983456405393
60,42,1.15899705829128,7.3170578205027,1.28588929541283,7.12948378351521
60,42,4.37630536773062,2.8118028889404,1,4.34573374892001
60,42,1.25823288248704,5.05797494790401,1.05479221815498,4.44843593735047
60,42,1.11169418936162,7.24027603767017,1.02427145864153,6.97971082753413
60,42,1.0006448940186,4.25027225478628,4.3977688982325,2.92177800231774
60,42,4.74010387021834,2.07529417854178,1,4.31880522397049
60,42,1.13350408401926,4.05815650130975,1.09855523131773,7.18462583451925
60,42,4.90830399653641,4.33019955061908,4.2235983238345,2.67574977258309
60,42,3.97894275118103,2.97545624734052,4.46132146125358,2.54659204584319
60,42,1.0417052318547,5.4640134189282,4.78352219443474,4.72138315563602
60,42,1.25424501323569,4.18000407520262,1.04878213524266,7.14036552618435
60,42,1.11919937337808,4.46185451475599,1.06335656022117,6.48510628031659
60,42,1.24929027009032,4.49933744213558,1,4.2830543548825
60,42,1.0526907431551,4.71528259972635,4.66910285117306,2.0123568474455
60,42,2.8663465766068,4.08131720942998,1.04420747735404,4.16349389653478
60,42,1.2474883767425,4.09428569644407,3.97955667051434,3.06213267332212
60,42,1,4.6290987320812,4.53732187649865,1.452534271766
60,42,1.23777016012479,4.30873639877569,3.94538900558683,2.99107629179785
60,42,4.55918239070656,2.54899178242047,1.38328948940481,6.47916870843742
60,42,1.16145722323693,4.08842838440931,4.31040903402052,2.5712552090763
60,42,1.06416105553048,4.69689561890446,1.32330754334679,4.73695098624104
60,42,1,4.32078741573122,4.40670369895706,3.07776816186496
60,42,4.21350970914502,3.12623778462429,4.09446516373008,2.76929386027671
60,42,4.13759986748632,2.21663695568071,1.42158257292074,6.7118776361388
60,42,4.23059508986586,1.48838574381438,3.97969014200969,2.16904928064343
60,42,1.24613099217798,4.1982692545173,3.14272722592457,3.73828233195471
60,42,4.38684795953228,3.1738710559155,1,4.15336016269662
60,42,4.29010631078516,3.59278630829353,3.83723319311342,3.21371568647909
60,42,1,4.28270371067089,4.59995245657406,1.4116960472734
60,42,1.18867164747829,4.48045854618444,4.14057155464597,2.73797030421259
60,42,4.61134156719809,4.26467378089256,1.06785502904394,4.58769941312097
60,42,3.95305150428401,2.96320285079248,1.5217639629363,4.10187780191083
60,42,1.55375528582437,4.58927014836473,4.7970897819692,2.32608882946783
60,42,1,4.58085308568435,4.71206862083367,2.13821983646823
60,42,1.19370706327721,6.88640153479333,4.74757663950117,1.07769463161788
60,42,4.06536845586671,2.12812234352984,1.09673002891428,6.72132980799256
60,42,2.51087571695992,4.00480437555884,1.03666664693458,4.36374979242407
60,42,1.11907641100674,4.45779287588511,4.28551466404259,3.06927879307596
60,42,1,4.27985996804768,4.28652045044523,2.49272261444129
60,42,1.05665861202805,4.34774004531301,2.65981061944794,3.90012742713487
60,42,4.1161559672144,2.71835730334787,1.09813930895547,4.32122722905957
60,42,1.08537239502248,4.28595475848666,1.0785631875079,4.12226315693418
60,42,1.12577283231428,7.25730855751942,4.21745463377094,2.60814238219928
60,42,1.14947675628275,4.36198670500888,1.2035325596122,4.38692244014615
60,42,4.13999075502427,2.97314176534195,4.7154532927153,2.04953023450333
60,42,4.50339727533651,2.23560906310958,1.09630360797563,4.63849241638984
60,42,1.35757755056444,7.09629646657005,1,4.5753798444028
60,42,4.33516530178016,2.34014477085863,1.19155071481799,4.67204548219972
60,42,4.18131318447425,2.92066242173126,4.50213483370841,3.23492072919995
60,42,1.11817379171546,4.81190904440467,1.61904671183679,4.45197517069909
60,42,1.45151009360762,4.59168592979079,1.19291510485233,4.12207313645214
60,42,1.09531270013863,4.61832061226249,1.02618709775296,4.9777880879957
60,42,1.08561949078197,7.15359800144527,4.28298915775519,2.62163238222151
60,42,1.27904510211197,4.19679953168552,4.2289148406273,3.09020208679234
60,42,4.18311460561427,2.718733959884,1,5.05853777353361
60,42,1.02818445101622,4.35890281234414,5.01656505725086,2.19552545443126
60,42,4.9217415851629,2.45968670093105,1.06376945313763,5.54244502973558
60,42,1.23964627827666,4.177195437682,4.09161854315261,2.75338855635369
60,42,1.02912529903912,4.45715484962364,4.9798680938518,1.90926587694506
60,42,1.06951321537639,4.67464804858619,4.18661578372238,3.63885977123667
60,42,4.40767063341743,2.54777875740833,1,6.83003042076553
60,42,4.19356586720428,2.60260387757648,1.1660065712778,4.65905382470169
60,42,1.00234587832511,4.37329151971453,4.11881386620593,1.91512785319079
60,42,4.80120349236203,4.98820145665565,1.05760157029738,4.85100168633743
60,42,2.72407704096578,3.99923033689094,1,4.26615164560642
60,42,4.47936561993117,2.08124628399347,1.20082240884397,4.76138318489385
60,42,4.28556876951713,1.14876754877994,1.11728706542879,7.1284251582512
60,42,2.53679517496003,3.98161322972525,4.12696277446018,3.03966658046834
60,42,4.40788389615761,3.23576325717194,4.42943314492243,4.82486780975242
60,42,1.06246925038012,5.5821031996167,1.12130540504589,4.99851966525904
60,42,1.16506780740144,7.14264620067417,4.7108270604845,2.20885944365113
60,42,4.06707982549348,2.49481241475426,1.22365048889575,7.06950344558989
60,42,4.37916720402662,4.75218303569717,2.74316238644164,4.0843815156764
60,42,1.21936980230448,7.15228046200241,4.95049363303207,2.29778733819468
60,42,1.3132204111338,6.56647439663826,5.12217383519978,1
60,42,1.13479664904286,4.67822020097653,1.0723546187304,6.8082872340627
60,42,4.35173179353575,3.57664201560818,1.03695643121325,4.64406301393217
60,42,4.26651920032561,2.50301507061403,1.1151078444455,5.55360678250518
60,42,4.24561587984321,2.59049810011492,4.94226942314401,2.37966115873729
60,42,1.20651171358604,4.44692956686733,4.34454072111321,2.70519537601331
60,42,4.25102031570096,2.68240655153013,1,4.70438012618537
60,42,1.3201912921664,6.52402892604705,4.59272002601418,4.87249215813201
60,42,1.08012028985598,5.23285180827115,1.06103150945886,4.67550708213094
60,42,4.14971728270994,1.69662440793846,1.37885653960493,4.62822715854936
60,42,1.04257428525669,4.18153688992807,1.25478961784795,4.48865327348626
60,42,4.32047236362574,2.96368222422693,1.28778606741756,4.47294758451328
60,42,1.00037745987032,4.94853674154229,1.09490262650623,4.57574963790099
60,42,1.29779444280976,7.52785911087086,1.09980728546538,4.34504760784794
60,42,4.17938214964405,2.66819713177394,1.27627357972018,7.21820942186674
60,42,4.30376976048625,3.53793564117012,4.91231821276199,2.36094039386296
60,42,4.2693565224683,3.23013256378331,4.7255861543446,2.12419555594348
60,42,1.68271721627386,4.40877984351105,4.48981596798015,3.16662278066211
60,42,4.31702121728696,2.58218333763266,4.50320798805524,2.59053220280317
60,42,1.57076119150769,4.38711397302269,1.03259129078257,6.52219348226089
60,42,1.9162579338698,4.80473356525545,1.02414020199822,4.35909561751637
60,42,1.03207446935386,4.61513667954842,1.32792586953439,4.35813523014474
60,42,4.3571106272893,3.39115774209292,4.30882926202329,3.04838916776011
60,42,1,7.02675181058381,4.19652347721936,2.89876963064322
60,42,4.16700475800835,2.74234294247085,1.15368861868673,4.41347607676133
60,42,1.21702919865802,4.22058942363851,1.03249583776898,4.11003587900712
60,42,4.26179408090104,2.79952497283729,1.00752507872569,4.65675490271771
60,42,4.15486707839509,2.68124414026121,4.07877419957399,2.16783263141584
60,42,4.34424158057808,3.14636640261459,4.16770338539089,2.23676190785904
60,42,4.15475065357114,4.97572715637815,4.24360716937753,1.13167473118771
60,42,4.92899690412543,2.52538150639982,1.42745697293658,4.48044037888721
60,42,4.52215543778993,2.04780086238731,1.05810859955755,4.94379164122191
60,42,1.0348336143818,4.24027470246695,4.50327859218556,2.44644889128014
60,42,1.12303766569426,4.58563141432947,1.13800420154077,4.31288833672542
60,42,4.12267892754374,1.80577904330133,1.01757250568012,4.68274412512918
60,42,4.17534383018338,2.31610961824765,4.82499035717731,1.1505751044372
60,42,4.45634560226941,4.71173118248379,4.73272985478456,4.88009290545953
60,42,1.11394272756087,4.46734640397958,3.87167554230801,3.049636441029
60,42,4.38653574155223,2.50852404848766,4.32898970516441,3.17593748936769
60,42,1.0336501535205,4.73542244608924,5.00344664902724,1.08629630895099
60,42,4.35384756833351,3.44092666295521,4.41222079700463,3.1805298617062
60,42,4.13080952653629,1.71868074856034,1,4.08144854544222
60,42,4.0885440828006,2.79283289320035,4.39961259598356,2.98087440342931
60,42,4.67991107606153,2.23022160724958,4.92496759058069,1.24227396341933
60,42,4.14755083972133,2.83933547107445,1.42170710049689,4.97528056489071
60,42,4.36039294684351,2.62139550180073,1.27668434573358,4.35393797232156
60,42,4.46226963745271,2.95177942440806,1.23394177136786,3.96992557707044
60,42,1.00329006474828,7.14737159353077,1.16684598765648,4.53627215689515
60,42,1.8586619876057,4.70427633765595,1.06508422262106,4.38193151346552
60,42,1,4.28667837791188,1.01013245726545,4.66581312146664
60,42,4.29603801369777,1.14489556748186,1.10250526526806,4.79348853754516
60,42,4.65264527844996,2.17113582087487,5.00231451583152,1.24250235559987
60,42,1.28993658851887,7.03093940115028,1.03506803367488,4.25911905299197
60,42,1.09641188850726,4.72086805636877,1.1593155756354,4.67592172923206
60,42,1,4.87067126443331,4.03352801223013,2.82749363527813
60,42,4.21681742907994,2.63034881050677,1.16397530458029,4.54244408425777
60,42,4.31571264537633,3.03754520998744,4.06208643297966,2.8766154218718
60,42,4.14602679515451,1.81550247805091,1,5.26154958969088
60,42,1.14248379904162,7.02336053013232,5.06736449082008,2.21274218935015
60,42,4.66541403349026,1.86008842818061,4.42934767665803,2.22781345131313
60,42,1.00997068597128,4.85234313953767,1.29609835143307,7.17268228898581
60,42,1.0357201094357,5.55334947789278,4.24751976830659,2.71598684962733
60,42,4.41450756362488,4.99106100499379,4.27599332490531,2.74104816271136
60,42,4.12455755558641,2.51476854028505,1.00945095336301,7.21656637600682
60,42,4.82551312922718,2.78115477603772,1.1141762745866,4.3235995298918
60,42,1.34332723081068,4.57178045335034,4.91717325068905,1.2713403476713
60,42,4.03232919641841,1.33629535949606,1.03538299512062,5.40723314144204
60,42,1.18269859193547,4.51928127790268,1.08382069873109,7.29305028516041
60,42,4.52547481324614,1.26873658006672,4.24664260188528,2.13619718219761
60,42,1.11369093874992,4.2677382029297,4.34793908560706,3.56510705910758
60,42,1.24164107849637,5.06475512556198,4.08825180367276,2.78430891743922
60,42,1.08179016218145,4.61368657331754,4.63171329974528,2.69853081979511
60,42,1.03418957182306,4.27588934742476,4.07237903269314,2.71622370896646
60,42,4.12085131195197,1.94216621836134,4.10932513768444,2.20879722442849
60,42,1.18215689902236,4.6493044735534,1.04711668498838,4.35467870020838
60,42,1.07284107950035,4.43906734973051,1.08808817949508,4.74377294842061
60,42,1,7.23731405728219,1.02274644054138,6.94268238910342
60,42,5.0537644216767,1.01705460725496,1,4.25395765300353
60,42,1.07702460933761,4.62889601852637,4.61841397811974,2.72513975959249
60,42,1.48123715307368,4.68639171232245,4.19077092702049,2.70901645268825
60,42,4.33595213278043,2.56192110817561,1.29065876010678,5.13824389244121
60,42,2.83914044322525,3.95784362393023,4.06405970876521,2.18633783195286
60,42,1.06162024917948,4.23728180468785,4.63615915136653,2.30981799189817
60,42,1.17000288634039,4.1468271004547,1.09125021594499,5.21656538749065
60,42,4.75843620227217,4.71660934757501,2.72123346994167,3.8889423027196
60,42,2.76083374776979,4.0100232228354,2.8422214555279,4.14031154247318
60,42,1.11819553034527,4.9927434377127,4.27623491097094,2.39412922041394
60,42,4.87189925654973,1.29108871738549,1.09038714549025,7.15378909017601
60,42,4.34408903806346,2.73265098322581,4.42420482944825,5.06411099677853
60,42,1,5.42037781208506,1,4.74035739789392
60,42,4.09768615710772,3.64555406343554,1.06784269170424,5.55996114629767
60,42,4.9756864377401,2.39962982744689,1.26309848896316,4.22323343900042
60,42,1,4.65825582940677,3.91133925239469,1.94006327102004
60,42,1.01159933317512,7.32944288848527,1.13817106471889,4.65575436048599
60,42,4.46700929915461,3.17897645411103,1.08361041704646,4.55660643561554
60,42,1,7.05513278690608,1.02808986801546,4.54804610388942
60,42,1.17334852049311,4.92126845552642,4.4806416349073,2.73656326467788
60,42,1.09888525898298,5.5226634599069,1,7.00548112171973
60,42,5.03564576458234,1,1.02600310466231,7.11863347003953
60,42,1.12056665018235,5.6052612448401,1.05139285842507,4.76684274972222
60,42,4.4597088428051,1.3304492755059,4.06771498502754,2.69151714266503
60,42,1.0759547603284,5.52504583886534,1.61089787409863,4.38443828154765
60,42,4.78845892264982,1,1.24924050303384,4.41816334606538
60,42,1.05921008231609,7.20398051924226,4.38426289576786,1.25937408022706
60,42,4.43025248592151,3.40919156406979,1.0231449024265,4.85644216524065
60,42,1.26806304979639,5.56629923583715,3.87230265848873,2.08569349712146
60,42,4.13051639410506,2.28387000897881,4.31380983795585,2.3501166932885
60,42,1.16097371756966,4.42563954079622,4.49893522249713,4.77499645029183
60,42,1.14341185229167,4.33909192308974,4.30269148903228,3.15490085838863
60,42,4.07366773749615,2.75834516847324,2.73864342283223,3.81673820807513
60,42,1.11890024159001,4.30584953132838,4.37570516078397,2.62493029391454
60,42,4.95282416687358,1.15145443045671,1.03973864566255,5.50857822022456
60,42,3.88554858960247,3.06008670580585,1.05666345140978,4.19213934840423
60,42,1.05405956987555,4.31163735013193,1.24433946281943,7.45051458464087
60,42,1.00220768463593,4.27344046457059,4.23060595866667,3.28417202222592
60,43,1,3.97523068288726,4.16431963024822,2.76285898721572
60,43,1,6.96096354290526,5.05963076465577,1.00729437545995
60,43,4.72032331905518,2.29195987170735,1.94453801822037,4.63894268982924
60,43,1.12601374579927,4.26252929997121,4.28642402855715,3.25793474003644
60,43,4.32942033911544,3.09716758563874,1.00538732806919,4.22930305468668
60,43,4.71428195962045,2.71747299912551,4.36588402058912,3.180861932393
60,43,4.73804340306361,2.16133241691079,2.8157272427147,4.0558729690686
60,43,1.33915992144913,4.6178663322045,4.08336628973141,2.15313878117395
60,43,1,4.23946002824088,4.43965913970033,2.56572977958282
60,43,3.851400792086,1.94974101994743,4.14223377593469,3.6641150275835
60,43,4.43366854176081,4.77113460119946,4.43977961349935,2.58675417072033
60,43,1.0947605597684,7.34896915474872,1.00983815224241,5.30760017240021
60,43,1.29376250088201,5.21387215660257,4.87905131429515,1.23489277245728
60,43,1,6.98766716347863,1,7.09251477999256
60,43,1.2847346872999,4.35417776180954,4.38620246445681,2.57256672173073
60,43,1.04159981628214,7.29482904383265,4.84424705858447,2.76795983302579
60,43,4.36344029611773,3.05150738726142,2.86393790759064,4.05207672269857
60,43,4.36258764379652,3.14154421140947,4.04086726463843,2.79476654067453
60,43,4.12162242792964,2.64142408520335,1.31360935762354,5.24728216888426
60,43,1.02238511413074,4.34111732355573,4.20897266121932,2.68033832511693
60,43,4.41582340424261,3.11772354415139,1,4.20897393001309
60,43,2.76070758394647,3.81153961893151,4.25266441690154,3.04078349817986
60,43,1.03516224164956,4.59130614312375,3.8365191901552,3.16069910269678
60,43,1.18866213699794,6.80827603727772,4.38977356061367,4.63060399263759
60,43,2.47921021102405,4.03525035073425,4.41034872789941,2.46489557083409
60,43,4.72773497368102,2.50083350694766,1.07599703467581,6.94129481676155
60,43,4.94556952783195,2.34445515827445,1.11613245348927,4.91252282532773
60,43,1.20381911916869,4.67139099517077,1.07740347503562,7.184678271697
60,43,4.98417457327238,1,1.0885552969289,6.99357812666411
60,43,4.35247426674422,5.00011804476935,1.05965520760498,5.07040389694645
60,43,1.02599760528432,4.10993077592023,1.02824794863843,4.63417764196558
60,43,1,4.61538940019511,4.40447081676741,1.2945599621771
60,43,1.00996738763587,4.25271015811752,4.97235357571502,2.36705022348999
60,43,1.14031800197203,7.32211417592294,4.86745788504418,2.44304557577685
60,43,4.12187597518393,2.75338441667057,4.35948419635175,2.47123141961697
60,43,1.44440848668813,6.43296465427112,4.88237121123197,2.23725122635346
60,43,4.33676702944713,1.26718716485125,4.09304156270357,2.82234855893529
60,43,1.01174222045831,7.13340479970887,1.23667936704794,4.72179227828137
60,43,4.28213459575597,2.26960042275664,1.27626366887258,3.86773318897575
60,43,1,5.3759813598579,2.86674668291303,4.12550629096021
60,43,4.02004292539792,3.15482607211452,3.95682148111498,2.0803427768579
60,43,1.07244817837383,7.21585765480396,1,4.33659404191756
60,43,1,5.25108720004832,4.94047476611427,2.34921420249215
60,43,4.68746294848756,2.02984092212042,4.79289588358869,2.54341724731202
60,43,4.20583169309752,1.76957058791304,1.12665339289933,7.05658779418955
60,43,1.10588527073647,7.30409627178946,4.02321198404527,2.99355117644661
60,43,1.70626910221969,4.48101166896917,4.42153830307435,2.82718737031791
60,43,4.53354849010826,2.33546368823534,1.00464487137355,7.14301998443115
60,43,2.84780509686484,4.16477887674977,4.15095622190417,2.75949197993546
60,43,1.41306104738527,4.93898123851292,3.95380549785118,2.10985999085562
60,43,1.0498037646991,4.24060852576761,4.26447253575028,3.26277500489404
60,43,4.2536464729374,3.2090237521441,1.23285076119543,4.3771983125395
60,43,1.04521521145407,7.31342685046793,1.13158758268964,4.47364688863516
60,43,2.98648470975395,4.09904013596356,1.07766726158768,4.3260257636724
60,43,1,4.53131141709337,4.01655345016873,1.72970113910855
60,43,1.04058946309725,7.12405490270717,4.29020992958274,3.36601963090022
60,43,4.21383414514408,2.35049003938783,1.16299160381249,4.41277821317328
60,43,4.08680700205248,2.15167147490252,4.44758728509152,1.37346000533407
60,43,1.10738995737708,4.6226245286786,4.54614520761499,4.65666224782367
60,43,1.04165823992723,4.20307124870488,4.2770812929089,2.92614775283522
60,43,1.26228934823883,7.1620954235968,4.20324038398414,1.46912843263875
60,43,1.00246042922353,4.7086615518132,1.03837704705776,4.32737593604113
60,43,2.84390325725274,4.0471434833613,4.19248531790104,2.29524190834397
60,43,1.17124593162128,4.21108196103786,4.2750050834649,2.81256012587056
60,43,1,4.92584101878143,4.68596910991055,2.10604299522646
60,43,4.16956899350865,2.29253232995766,1,7.04709695892028
60,43,4.43450952421185,4.82326861094039,2.8133912212788,4.13020970329223
60,43,4.34776534646731,3.22795927182129,3.79086541383829,1.9170905087143
60,43,1.13411558972492,4.41837408597298,4.24432321403071,2.60805268487605
60,43,1.08821033144771,4.71579190076725,4.71579642583612,2.30942813955084
60,43,1.20307200679601,5.46962725232048,4.15539083174993,2.89089181574524
60,43,4.39993572975542,3.1403537711742,1.06586150075429,4.57476226795198
60,43,4.05044091169071,2.84420556780882,4.02046553119176,3.05880238553538
60,43,4.36410727957287,2.49696393372842,1.00055026736231,4.42883841641138
60,43,4.73845944973188,4.90335554718816,1.03865157797495,4.42493782301298
60,43,1.13639786353063,4.62114224796408,4.10355247068465,1.92532744306238
60,43,1,4.99404037972067,1.22241923879477,4.39409434804854
60,43,4.10993972343921,2.96100155595964,4.72775286710317,2.63553978541298
60,43,1.00284968444874,4.61184744273559,4.67980977834682,1.91440806323817
60,43,4.78325777218946,4.95046352459472,4.90520173030096,2.50080175412183
60,43,4.38038343322405,2.95147706162506,1.28526934710391,4.52642929760007
60,43,1.03766818946178,4.78495651261271,4.73009621136792,2.52649811291667
60,43,1.15101855507593,5.46141457962871,4.35957190739,2.28116676466551
60,43,4.28716773193995,3.12271582193046,4.35335870332107,5.01447606124963
60,43,4.20346297889848,3.19669120508087,4.17404887467409,3.24925456085923
60,43,4.24482989948539,2.89593182003831,4.02887684597113,2.14128250145624
60,43,4.14241159097852,2.8840354250043,4.65699598617663,1.99814879687176
60,43,2.66461524303647,3.91176793395066,1.01301421496413,7.31281583083195
60,43,1,7.41006858905581,1.27385798155878,7.15234448100888
60,43,4.23284762796112,2.5986774338505,4.52591243862618,2.97501230240286
60,43,1.04954271381604,4.47157955926366,1.00907894912881,4.81466170872161
60,43,4.76992060844829,4.73241662577237,1.22326105259007,7.16667780805832
60,43,1.15318692269098,4.44048024315211,4.48347791627039,2.55617778902532
60,43,1.18004818653903,4.39437700230495,4.55199289879486,2.92479078952775
60,43,1.03304248880292,7.18293802227048,4.92393893431623,2.63763195888035
60,43,3.93040055078388,2.25369883713741,1.01610829074958,5.39148674521707
60,43,4.06888454598234,1.44901911929978,1.61842643437502,4.03585830459868
60,43,4.14993947532538,3.05785957416528,4.05262745878238,1.76094124250067
60,43,1.18378245053672,4.08213555917707,1.08709678358687,5.48569676988331
60,43,4.17810297761574,4.86968930816058,1.02488385175782,5.02883775510251
60,43,4.74920460540777,2.72427463184687,1.07797439636943,4.07591974177084
60,43,1.06433137474999,7.29124953823656,1.21594946697662,4.21903804669515
60,43,1.13030991122029,4.66987754835511,4.42051888789526,3.14342490836216
60,43,4.11649920987977,2.15740987127804,1,4.16522362604967
60,43,1,4.48766517767097,4.40245790973648,4.9644478303956
60,43,4.04187182148912,2.13733738507897,1.01867197167163,5.25020762733722
60,43,1.12470654324571,4.17894746443673,4.18965325121945,2.68652130531053
