"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
89,58,1.26510980306071,5.14378051316982,4.14391267653435,4.4909946590842
89,58,4.32453270460291,2.11293055853226,4.10331284878319,1.17729386835208
89,58,4.03446665417465,1.87463159880419,1.25558341666034,4.33631757492754
89,59,1.35165384818559,4.99401553512596,4.37731530064266,1.30179899849916
89,59,1.21820993441044,3.97816657485921,1.13590032667695,4.86123086507243
89,59,4.19429986984834,1.98417111964595,4.28268663599211,4.16009564765091
89,59,4.47663817310366,1.19657972196675,4.32255275243134,1.3611146420113
89,59,1.22640297200859,4.49140217487483,1.20726213414601,5.20617965666716
89,59,1.08873229544603,3.84058820278145,3.93170122829283,1.47853851758667
89,59,3.88798166290355,1.1081512939733,4.71402528267027,1.05442554375376
89,59,4.39439075635435,1,4.174271165097,1.33458412755268
89,59,4.75449932033947,2.49437074616992,1.01843594702112,4.73740931006654
89,59,3.97074856233711,1.30510766574319,1.67237754188477,5.37872911220105
89,59,1.07832421550191,7.06612983683336,4.22771179100251,2.06945018210789
89,59,4.28155316899727,1.87263901232625,4.26840277813353,2.11328013028481
89,59,1.14264480737348,4.74282983745451,4.4264106451912,1.09446753799251
89,59,1.04218148343759,4.42532141075852,1.62288192432755,4.85296537154286
89,59,1.09572755321978,4.22189584275181,1.09855568872846,6.93578149355412
89,59,4.26576096886408,2.39199798463495,4.22701322387172,2.89543502287962
89,59,4.45453656519736,1.18446426383834,1.0987651027243,4.51428192665268
89,59,1.01665603705194,4.40513990524927,1.14315546031243,4.52943833454725
89,59,1.01461780859902,4.82319765530329,3.94283367766499,1.16195044686901
89,59,4.60997377375,1,1.34373305286822,4.56826141449786
89,59,1.22717265153977,4.19963382801215,1.471758058713,4.6790403646645
89,59,3.97418544121089,1.28721348738823,4.40483015796101,4.7165860909397
89,59,1.23345151450846,4.68952119174811,1.14936643844331,3.90655481927559
89,59,1.00222866368583,5.39569708118111,1.30732047062307,5.39576788393748
89,59,3.94178396135105,1.67426772368547,3.95784397146125,1.68447248164719
89,59,2.7979596846046,4.37199561857045,1.31414411887916,3.90910605498413
89,59,4.43530787083062,1.02777983607961,1.59207026264705,4.93227121041923
89,59,4.34188996341114,3.95240212468507,4.57396255169953,1.18340356635555
89,59,4.27997781937103,1.61036858175994,3.95453072278888,1.67442788588728
89,59,4.92383843445238,1.23853731457894,4.23478816474346,3.92109850550861
89,59,1.08999352970705,5.79410240151143,4.00317662416521,1.32128157467641
89,59,1.22951692813358,4.90062405153561,4.21414405481012,1.63728405723604
89,59,1.0383737763281,4.53610489265045,1.16235385444879,3.96678300221434
89,59,1.36279494926269,5.04115072172675,4.01729491559532,1.29789847701407
89,59,4.12288912699641,4.25663726897894,4.16731744268167,1.08330836868507
89,59,1.30503324230087,5.10533582130954,1.28228742772328,4.33890768417246
89,59,4.39521005732256,1.89473412774197,3.99759905180367,1.12804613866253
89,59,4.26114585737478,1.08256074194155,4.20907236531024,1.17831962729188
89,59,1.44356474771678,5.08542521227191,4.13005466873985,1.99046753732451
89,59,1.06651141344248,4.44447447791924,1.5328446537037,4.92274643626328
89,59,4.17723173048532,2.36958994866399,4.29619998656518,1.4280860508642
89,59,1.08930957975101,7.2501556708986,1,4.48214010641499
89,59,1.09096821578702,5.94228919217059,1.13057400269753,5.59748095758864
89,59,4.25784737499179,1.0887375657864,1.3178219779179,4.30598349601976
89,59,3.99076121085842,2.81591787274776,4.35310723613811,4.19408025528391
89,59,1.12889088004702,5.76267830381062,1.18968811200859,5.28792321359735
89,59,1.14015010366866,4.48821978393191,3.92896684992467,2.16071013113065
89,59,1.11000650571681,5.23680979424032,4.68136420948291,1.09442210181369
89,59,4.15567242615489,1.08650901313871,1.08930772772044,4.37553344967241
89,59,1.2054445427403,5.34317282509892,1.07241940981151,4.62433786230002
89,59,1.16361997563428,4.64205169710571,1.14303638727005,6.73409848164467
89,59,4.04089686645266,2.18824379237579,4.48107953171963,1.03337711770689
89,59,1.05818493723683,4.16551690216076,1.12271930323529,4.39201791385867
89,59,4.33377389282753,1.16086566886593,1.0797714956528,4.54820237674968
89,59,1.29335618493777,5.06080883336031,3.99487948042277,1.19474600121195
89,59,4.07086871755394,2.05025632623383,4.938292501751,1.08239746909708
89,59,1.10544433831454,4.56981161944982,1,4.93846206770847
89,59,1.0253390262908,5.82989571151185,4.19314220985305,1
89,59,1.49501627973518,4.8890409437353,1,4.47058670453577
89,59,4.68791422200369,1.27535242404451,4.5127203997605,1.13391220334784
89,59,4.20461873725424,1.3443991017251,4.19627928336629,2.55651054865547
89,59,1.20796845353684,4.53687269894703,4.65935486730286,1
89,59,1,4.25688641678875,4.15261775945363,1.84617992371633
89,59,2.861121771372,4.18901014643876,4.17156403035841,2.86300626663926
89,59,4.18812488282941,4.62934644516848,4.35981386974464,1.89349247237534
89,59,4.03113766770252,1.23298013922073,4.08913237640478,1.48348223536185
89,59,4.33888428567246,1.17556737528725,1.07391413127503,6.92779940733079
89,59,4.13483185291787,2.35615624847584,4.3396701101451,2.88412602586028
89,59,4.0388961285331,1.36513507611297,1.21249076633629,4.34096531449084
89,59,4.61532780342815,1.09868904549871,4.46660137041739,1
89,59,1.15674804407583,4.37488741315541,4.31199887721395,4.12665179716742
89,59,4.17386244170341,1.12525429750545,1.34306493308961,5.02455545855121
89,59,1.20258315733807,3.9659005008254,1,4.589725420212
89,59,2.16304246858325,4.73025732296836,1.13281103682749,6.98217760072215
89,59,1.09677906045026,4.98894979782596,1.19521775260567,4.44713999708042
89,59,1.0591730102164,4.56065339639597,4.40825805046088,1.05831129685637
89,59,1.26018235984617,4.28202070261861,4.08278243208119,4.02037937338662
89,59,1.18924806979659,5.6914771323489,1.32835510953619,5.11027405868633
89,59,3.99483031532519,2.31433273901595,1.21050050740334,4.53535879862434
89,59,3.99877583446311,1.11054567062698,4.4245501561789,2.80765033201195
89,59,4.09197735242998,1.16074967471863,1.19710434052245,4.65298287148539
89,59,1,3.81348656944307,1.20379075156909,4.52617347283093
89,59,4.11948054850313,4.02456583993107,1.02990952810534,4.17836950218108
89,59,1.47838539364934,5.46865403274873,4.23457490625413,1.62558828054871
89,59,4.59316407671842,2.69215098359278,1.28204761565641,4.64718265289913
89,59,1.25525472701689,5.10415066203981,4.15448380831433,4.61952302876074
89,59,1.08380688906875,4.61645823748481,3.95227536378652,1.65251725265654
89,59,3.92947966051607,1.60872681149925,4.29684686577487,4.57296168048217
89,59,4.19715153018701,1.88480270839094,4.15275535362412,2.07481939230738
89,59,1.11636970809267,7.0366353922028,3.9206689490857,1.33693311925063
89,59,4.11298852739632,1.7800436915628,1,5.64606974212426
89,59,1.11024460982061,4.63935044623656,4.29316270920992,1.16091586293108
89,59,4.15888453199715,1.42158504480295,1.45367087051998,5.04191669864749
89,59,4.0219113602646,1.26945824303595,1,4.4993788219765
89,59,1.08859715297637,4.89005709974573,4.84232602030649,2.69123316820219
89,59,4.08045758793708,1.27426746397447,1.06481645965797,4.65314424836349
89,59,4.11806580704428,1.141136393696,1.27264551795129,4.34613359051133
89,59,4.71886254730972,2.65396297068763,4.23684848053827,1.04631618268032
89,59,4.07205880627632,4.55277161445787,4.0586369820608,1.64650475171488
89,59,4.37677858145592,1.16413193548351,4.00966828066105,1.68433807183318
89,59,4.70357732338094,1.03948995768033,1.17988723392552,7.07498890397757
89,59,4.16797937571845,1,1.23301226209803,5.04864858467416
89,59,1,4.94808078614189,4.00540332194563,3.01313905224224
89,59,1,4.87718926745183,4.15434149189725,4.37867296599144
89,59,1.53350522818765,5.49741223953316,4.41929025138345,4.12676589132343
89,59,3.83337750898975,1.09295768883554,1.12877736798944,6.9467778986348
89,59,4.15301117565453,1.54763303891698,4.20638706708314,1.02398392562993
89,59,4.20559405272234,1.84072951590132,1.06585154502332,4.53019486473143
89,59,1.01677350601403,4.83011860000349,1.16868597678617,4.45132251507441
89,59,1.04749580190265,4.33812623619726,4.37811212293518,1.79826106357462
89,59,4.09388421273583,2.35487872234696,4.30459882087666,1.31232653185008
89,59,3.95054324122041,1.18719442516928,1.0229124887605,6.94116744229532
89,59,1.01729248223453,4.69269891747657,1.16415781350164,4.78019174951436
89,59,1.17887447827006,4.61741255952099,4.02420338533063,1.16202789641109
89,59,4.12016769254941,3.10032725352442,1.14916088334453,4.38928016032043
89,59,4.1049953960322,1.18825854781369,1,4.39106232533956
89,59,1.09466844179968,4.70106353496408,4.04862866544984,1.26620818136684
89,59,1.38416092061737,4.3913417055186,4.30401583722651,1.19248110886311
89,59,4.34428871526171,4.44496674183238,4.33982992127676,1.64169845786183
89,59,1.11954993987666,3.96513651058136,4.13245143721926,4.36929905371943
89,59,1.10364290165564,5.82974016365159,1.09837937330651,4.29966437692756
89,59,4.25122613949255,1.84423337480425,4.04147506710229,1.9989891962542
89,59,1.0735881162861,4.48122558491057,1.04208406191833,7.07579984659862
89,59,4.07187862022087,1.20924290260262,1.12210027395845,4.72133094602654
89,59,4.17602115295958,3.00837721320586,1,5.06501567094303
89,59,1,6.06424011056615,4.46594065875,1.32524317194156
89,59,1.40718462189838,4.32629442343839,4.19258797980022,1.02536914582202
89,59,4.09253068173513,1.23221568968087,4.00046254141667,1.73896879152831
89,59,1,4.60998640349543,4.11924323670581,1.13682613954942
89,59,1.08813782906451,4.73927272539053,1.22717353390114,4.51314303532639
89,59,1.00792886995352,4.20030478987832,4.10056400382538,1.35618625081623
89,59,4.29339290665231,1.91415401496508,1.1653423073558,4.59706735283121
89,59,3.8456722010567,1.92122403224106,1.06540835311174,5.70599370861982
89,59,4.21012435260786,3.98849602052132,1.10925231381809,4.96273118508617
89,59,4.25934539022218,1.75596560235641,4.25890596900742,2.69864649910882
89,59,4.8144685042421,1.05583712163826,3.93458816148101,1.63169726363048
89,59,4.47586367297421,1.02734446172133,4.05505952361101,2.32048619258522
89,59,4.25968639976808,1.91069049118001,4.68989424041912,4.6429807214432
89,59,3.89832309754141,1.75851525043878,3.55363540007233,2.01227896010783
89,59,1.59411403682687,5.14357487133005,4.1425458968867,1.62647164057169
89,59,4.37018697711021,1.55428571192152,4.02178710365474,1.28538140326116
89,59,1.11657882385717,4.63730594524934,1.38818986809436,4.63741315841816
89,59,3.94590095476352,1.25519185444009,4.07352818122054,3.93750932536886
89,59,4.05392082246946,1.75820384492017,1.20110977307929,4.77477348331172
89,59,3.85863710050306,4.43492322005513,4.82684203214903,1
89,59,1,4.15672303554653,4.10358285752798,4.23207515504346
89,59,1.06589017166769,6.7454838511072,1.24849113743724,4.33329104024069
89,59,1.01547960694555,5.14041357908134,1.10453766738979,4.53985285682265
89,59,1.17844157298503,4.20238177254275,1.29928227838666,4.32073472074353
89,59,4.57739996977626,1.09346167654134,1.15228187467211,4.70967529454252
89,59,4.00745925368895,1.03237130951877,1.00000181510762,4.1784271425365
89,59,1.03614503468191,4.14618339950925,1.23163827673654,4.76115717444619
89,59,1.08482126672661,6.9439108337831,4.96848086868224,1.02394713490761
89,59,4.84690151344317,1.05413077270323,4.92214403074353,2.78399051822318
89,59,3.9654342345583,2.38002470777105,1.13343399367152,7.08149478721755
89,59,4.24175063282712,1.92577920425854,4.21917653698267,1.12268113649932
89,59,1.23262943136653,4.43071872205443,4.3073217432276,1.04845246733769
89,59,1,4.27346307081675,1.15161558816963,4.44616095997302
89,59,4.18767166906558,1.23278221503038,4.37849931206496,1.24016671375443
89,59,4.14840512362379,2.78260560679765,2.82441684551975,4.23017675262726
89,59,1.24290143375185,4.86430754916375,4.10625063605023,1.06983816372659
89,59,4.66918814087749,1.15360147346726,1.1450436169603,4.70439208111669
89,59,1.07507344721728,5.32013127902241,1.12780369003167,4.73784547687293
89,59,1.11494682776437,4.89666886513771,4.29913401152015,1.85466994569111
89,59,4.4110955976503,1.95521291798057,1.082155626414,4.51664113174496
89,59,1.11293823648876,4.62724602714917,1.58946470607939,4.95835350415908
89,59,5.10311308957183,1.25968650100314,4.29424579282008,1.87196884340696
89,59,4.13682394540572,1.38615985882907,1.12585946536879,4.49257293987397
89,59,4.15555107566411,4.27156053459783,1.40063127449896,4.02653664048343
89,59,4.27740289205216,4.39007693962996,4.14805881442699,2.96165181017812
89,59,1.00380081738218,5.28344861938483,1.27301784278545,4.26252211336439
89,59,1,4.89503643939786,4.23497169692584,1.13433536386717
89,59,1.03020697456868,4.65348430242735,3.99492044648153,4.54927579584955
89,59,4.5026294217062,4.17577502726171,1,4.43295652818721
89,59,3.94460907825918,1.45183123172144,1.23960839906947,4.91146695558501
89,59,4.34995897746402,1.81715578034782,1.15542595604223,4.56390922533374
89,59,1.14992541900129,5.89259587851102,1.25328643237253,3.9292233885175
89,59,1.34823581661478,4.88430419236763,4.64721979047884,2.57026022942603
89,59,1.20779928770357,5.67255376834552,1.41816706657745,4.60276833606962
89,59,1,4.01580915980445,3.96582627999126,1.29927732879711
89,59,3.79928786157507,1.3510201792827,1,4.69701492031552
89,59,4.32738358308912,2.83983751586611,4.33204962901047,2.17806882682817
89,59,1.13233653221179,4.29762256365693,4.18053961973362,4.20067071941809
89,59,1.23467736705328,5.52403770284807,4.34129029116502,4.11489533917022
89,59,3.8305382696185,1.20754827383858,1.25306777484353,4.78299196583928
89,59,4.08378355748505,2.83732784438371,4.27354392611615,3.95400566961803
89,59,1.04108865390924,4.9704231805343,1.80380433296466,4.0771068506824
89,59,1.43883519209112,5.4665590250056,4.12755227390837,4.60308069002801
89,59,4.3860181994719,1.89802438221592,1.03780267391286,4.90373185297672
89,59,4.33740686293255,2.08274134964612,4.03942895093496,1.76500863252505
89,59,4.09345290595726,2.9323124454137,4.30061152257102,4.50598437749982
89,59,1.03582001069412,5.02663339350938,1.21154651144299,4.42019700358299
89,59,1.20196418719622,4.92942523343067,4.07998974913841,1.0219649265627
89,59,4.09805756476843,1.80702408189804,4.04704488915088,1.87111751997143
89,59,1.14152922874586,4.69874212158795,4.63035720366043,1.46699855345666
89,59,4.00906253952704,2.32596402247525,1.0036011859571,4.8015537021929
89,59,1.12109139356492,7.14432522671586,4.22082241917809,2.12485998369226
89,59,3.99494158467047,1,1.79671999887477,3.94784703776366
89,59,4.32841054653648,4.50712529424871,4.59653977777525,1.15929174951293
89,59,1.02296556109599,4.66780932853932,1.10736104773584,5.67595602101513
89,59,1.27260696420016,4.32270456066788,4.31195517624151,2.28170194069424
89,59,1.11972099441357,6.93013403720021,1.2924731146455,3.93227266894003
89,59,1.02309289051109,6.72425167459244,2.78005565560847,4.36505002452174
89,59,1.21890051715158,4.47679536591431,1.23830952390372,4.54229321139008
89,59,4.10384175104829,1.27574011363624,4.13257835904473,1.91048697974569
89,59,1.16455025362548,4.56167510995362,4.34541562875548,1.97891738770944
89,59,1.3815668267554,3.76421959763017,1.20435037318367,4.89092047811234
89,59,1,4.54944448023884,4.23752372361182,1.17528305319708
89,59,4.99984438898057,1.02866857007016,4.66841014729583,1.18751882385437
89,59,1.75983299250272,4.06908631002785,1.25867058751541,4.35592022455483
89,59,1.00470380164814,4.15072352277888,1.10038645233733,4.57180600954155
89,59,1.70424099618186,3.94442730618072,1.197794401941,7.0781838891057
89,59,4.61494025273385,1.16320832979877,1.03975659821029,5.78999336403763
89,59,4.04398153361522,1.93314352600173,1.00765899554804,5.78818333497276
89,59,4.3324714736097,2.85936684186669,1.00500987833856,4.39969072686337
89,59,2.25235859468824,4.76366241623769,2.88522771527302,4.26306576354463
89,59,4.36107689196544,1.1282616071444,1.41001879893019,4.9841019264321
89,59,1.14504598994008,4.88236764831511,4.3510217877033,1.18014322768655
89,59,1.14085616121513,4.36870872190841,4.10625955767523,2.32548954403254
89,59,4.32098812895712,1.81550047715873,3.63617496426357,1.16312623733107
89,59,4.23746741221077,4.08986914425612,4.03520230846841,1.34110715337656
89,59,4.22767789821648,4.53417442036756,1.18505429823624,4.37490611889074
89,59,1.07690778416766,4.1859733209534,4.03822314972327,1.9959642829009
89,59,4.32883277117429,2.39506241365611,1.05684931810831,4.35138401913079
89,59,1.25368764198469,4.06578590464822,3.99611903363614,1.00051190936055
89,59,1.24069950575578,4.33712006336454,4.13518911865284,4.34478869825081
89,59,4.04853940738254,1.13388761035356,4.3271700559872,1.75715150722091
89,59,4.23882209753065,1.32117134024194,4.95378792932591,1.04062948094812
89,59,4.10606820191613,1.62284549681439,1.14363673528533,4.75104633972882
89,59,1.23493286941149,4.77571141492407,3.90655291520255,1.10729349385615
89,59,1.00797101495016,5.86343086713404,4.25041103565203,2.78877029231206
89,59,3.95290698405477,1.25882300091467,4.19727150910582,1.37713247918882
89,59,2.75514850007976,4.39777118755065,4.34406675992459,1
89,59,1.18350082649509,4.41168341790896,4.33216747070593,2.60465983800644
89,59,4.25413324480517,1.14767232487045,1.00502370110404,5.02106136458734
89,59,4.10425996898289,4.12390675956793,1.17500948888071,4.63523370457997
89,59,4.00014698487427,1.16570336974823,2.05537613086368,4.00761774291529
89,59,4.18055621620841,1.91560810857953,4.36007671197327,1.05521050766438
89,59,1.03130691803932,7.11202235365989,1,4.84443477457032
89,59,1.29951357077126,4.20387249453682,1.06096625878855,4.66269172555057
89,59,1.78619618368461,3.98455146090771,3.97805774320608,1.02351158871652
89,59,1,4.50789919953068,1.12505563534848,4.55453282624264
89,59,1.3219740186134,3.93532945547604,1.27872509728333,5.58674358304907
89,59,1.22917996890991,4.43945799558509,1.01427600748075,5.98895582121408
89,59,4.08995685555531,4.31292154579726,1.14676588112175,4.62423956759543
89,59,1.23873749633661,4.23663642537415,4.17416815320892,1.46693725869214
89,59,4.21845067624937,4.15763822701389,1.07506513542835,4.2254824149558
89,59,1.1883831050725,4.7249863998901,4.13551662464466,1.81866741780504
89,59,1.1952719369647,4.41512848537997,1.25112750972937,4.82455445200903
89,59,1.20709982481607,4.35288576231624,1.0644371398222,4.19356529113773
89,59,4.26396057406174,1.28174740133449,3.86453364137724,1.53162257042147
89,59,4.51811209286797,1.29570190699146,1.07822725616212,5.54567246041301
89,59,4.32836695268244,1.3391268063686,4.15495582833797,1.8390715464281
89,59,4.11348037857693,2.778249093875,2.84020430314238,4.27793608993504
89,59,1.06724754203895,3.83539413424509,1.11786748547547,4.2764891323633
89,59,1,4.89051818853339,4.25493427649168,1.12959925832903
89,59,1.17041917288497,6.97096367905144,1.30458511515991,4.92275640325052
89,59,4.28455978515351,1.19803412329297,1.13745254865291,4.25507651779797
89,59,1.03062546814787,4.0622989275933,4.37898905673658,1.10250619544816
89,59,4.36615562307108,1.14283916641777,1.35441749706679,5.99990033314002
89,59,4.24292753748433,1.26263737532094,1.01355539465443,4.44232823889353
89,59,1.02401165369596,5.36625038208218,1.39062653614043,5.00053295996616
89,59,1,5.95845528727405,3.88370370002011,1.16491426272254
89,59,4.27042523274117,2.79321810033215,1,6.94540351776384
89,59,4.35072629372225,1.25530816023733,1.04758995253288,7.17530902794845
89,59,1.19758200078651,5.25347256148018,1.310063023047,3.77781469268575
89,59,3.81002948722118,1.13887481147462,4.02248309031313,1.1472440096402
89,59,4.9212631573682,1.18281127442184,1.2701847644104,4.61187751227302
89,59,4.64615987941575,1.22034631716494,3.94225879726773,1.19833197427231
89,59,1.26101405860573,4.79253641456608,4.04006257985242,3.97386542959627
89,59,4.18741017686922,1.86033968354284,1.53056799041307,4.07103752096747
89,59,1.0375731446743,4.43583523977956,1.09550637614879,4.78315012680163
89,59,1.03130262391483,4.24197806121545,1,6.83661197484096
89,59,1.44354709130883,4.49269931329133,4.54301860499653,1.17204037649654
89,59,1.12455906658831,4.54446715943884,1.1039977459848,5.84058406746514
89,59,1,6.9614693537132,1.35616590494939,4.96929181895954
89,59,4.21575965495705,3.96173132106147,4.11286639497257,4.57814761415082
89,59,1.23082142967714,4.44970512416515,1.22624558367504,4.73645287261239
89,59,1.51916844927536,5.1986815922286,4.12317433679193,1.57789905686425
89,59,1.0336609613157,4.44737648002199,1.15778416207094,5.20967296196902
89,59,3.93499096961066,1.16986502633641,4.29024797764859,1.13343930016405
89,59,4.40877028910352,2.66118920968655,1.15592891396135,5.23123161393323
89,59,4.2927100967005,1.64697262449276,1.70055049045844,3.90243295890632
89,59,4.70828920586882,2.64473733384177,4.11505698576273,1.86896017810519
89,59,3.8968650601361,3.05468804856971,4.5346248497191,2.16797430932522
89,59,4.02606918531235,2.08125619806674,4.19658835447425,1.76783575805673
89,59,4.33112901994465,1.31822273420388,1.08980988234914,4.78266124838654
89,59,4.4671784991541,4.74102679011301,1.07049599028629,4.53024424855832
89,59,1.10652890328314,4.30218920086225,1.50892683888286,5.09415482930138
89,59,4.03469101559304,1.75790620423577,3.93147604750635,1.72765378563604
89,59,4.50408753870694,1.04610429548992,1.48182870033863,5.4645326548624
89,59,4.06523953922055,1.32239652061624,4.10605369410643,1.83399272802118
89,59,1.17007450748533,4.52524314246377,4.13762244849522,1.19707904936525
89,59,4.61694336677461,1.18176132215266,1,4.13417759055078
89,59,1.24961330371753,4.55741869889331,1.10522451922381,4.47175100354964
89,59,4.7283383526469,2.35654784959544,1.02173155366605,7.10957314088344
89,59,3.95046283474134,1.74035377203458,1.15581856962013,4.56342827006139
89,59,4.13938320471536,1.19145706243787,1.13664364952922,4.20490434059924
89,59,4.28757852208729,2.06026345128769,1.04821375077217,4.57701809398605
89,59,3.9848927398727,1.48003413039787,4.18078249241646,3.90622527413247
89,59,4.35228397669522,1.66524812214233,1,4.80465814587005
89,59,4.25368957106835,2.29958655400198,1.18554012915455,5.33753769628009
89,59,4.30219133519429,4.19656786764644,1.2183327562442,4.28392119115126
89,59,4.84447605858772,1.06320759527214,4.20053118433914,1.82789481666747
89,59,1.04032759371512,4.26812367095019,4.11817228077274,1.2413623798685
89,59,4.02305612600296,1.15506947078012,1.22987535056022,4.61174671715312
89,59,4.45425874771986,1.05184790119208,1.00292700371116,4.23325338073458
89,59,4.03269065684275,1.18504673712784,1.08899352613047,6.84161841364675
89,59,1.15858473733459,4.44116749941129,4.56385851348505,1.12520771845543
89,59,1.28795876294461,4.46943819023015,3.85555414362095,1.04148155466559
89,59,1.17079412532324,4.4875657699098,4.29356103401203,1.91305881182439
89,59,1,4.32372811014472,1.17395324501247,5.28715002446941
89,59,1.12948726098376,6.89293517151006,1.24850587866157,4.47804854966825
89,59,4.65819045752514,2.56241515077499,4.08103696324757,1.79388241533175
89,59,1,4.54917583068317,1.25412661208779,4.5080275053296
89,59,4.41025079030489,4.72226368158023,1.00655751458194,4.8580126067315
89,59,1.40904097335065,4.51222445559523,4.10210679753587,1.04160574012081
89,59,1.09194805481603,4.30077555333558,1.16186522685464,4.81347365629967
89,59,1.25523285603675,4.31621390856411,1.21540272582228,5.07291561715009
89,59,4.16466285845682,2.06093127981744,1.22134672475053,4.4672338082382
89,59,1,4.67728690178483,1.17382604604159,5.02447974343366
89,59,4.34959465584785,1.42751716783605,1.24984233674995,4.26963049676703
89,59,1,4.60252665580225,1.05197800866089,4.6379926781324
89,59,4.81886105224522,2.35042124415322,1.07541338521011,7.21248585210937
89,59,1.07536218209302,5.13257725926691,4.20388029314323,1.19622808842369
89,59,4.41584968626024,1.12857009763357,1.01096607512726,5.38235291890538
89,59,1.12926816319644,4.29074545389037,4.35333387080647,2.84082763400275
89,59,1.10577927021507,5.26933546245533,4.33478604092629,1.0505132136182
89,59,3.86329165486118,1.91759113467792,3.9816331487695,1.24631827697202
89,59,4.42282892244456,1.04981797435795,4.49378536581375,1.33300472068265
89,59,1.00540527939657,4.43216355811765,4.55626989530256,1.35466338618512
89,59,1.04035262044427,7.03998471068536,1.04906271026333,4.51958762939252
89,59,4.08400837684962,3.82339747491442,1.18151242678287,5.10810252657458
89,59,1.10631340484544,4.53086194933884,4.08569520304366,2.94940126984674
89,59,1.06583207801487,6.95554892346689,1,4.60904876598923
89,59,4.66660658685307,1.34018858382574,1.27287965884091,4.77703873011955
89,59,4.30006385951081,4.22116523725405,1.1449690228277,4.43159838433628
89,59,1.00692604072561,6.83988320658395,1,6.00573036009135
89,59,4.66241796940238,1,4.0103232891905,1.27988935338903
89,59,1.1114518351837,7.08453583238998,1.17881837087585,6.98904509768246
89,59,4.08587738659789,1.36464153868522,1.02105336124393,5.07422726645341
89,59,1.24108805525775,5.50439971845713,1.20309664447395,4.21076662686017
89,59,1.10215318329079,5.33463690186998,1.15360955531123,4.89135549159783
89,59,1.09927739865636,5.25031839647064,4.25286675739525,2.16707050387964
89,59,3.79005910260847,1.90979568237689,4.33420539485509,1.06559729758308
89,59,4.18185366029262,1.18605107109046,1.14554304506342,6.94553470140998
89,59,1.01593332152599,4.43119928313532,1.19523714834363,4.58378012022086
89,59,1.0207432547495,4.98821343848038,1.02780019843518,6.84664533813686
89,59,4.08004217202763,2.83363477128768,1.22764986048368,4.55474908495031
89,59,4.04056140826102,1,4.04629109573899,2.02792885004533
89,59,1,4.73910341202601,1.18240385470135,6.78143922372993
89,59,4.22698977811193,1.86181216513945,1,4.89196240781562
89,59,1.00384386787121,6.95114558556235,4.17839154484838,1.29312691795312
89,59,1.17269841721506,4.94964047935711,4.17667256537283,1.71692682276442
89,59,1,4.68396927497237,1.10610955024571,4.83225247309708
89,59,4.1542663863289,1.18105703495902,1.06307533087772,5.87432026376942
89,59,1.31053159185002,4.42407817286022,4.34470749751105,1.73808202235326
89,59,1.22131050721706,4.42047738204708,4.72817571711841,2.71925191387108
89,59,4.17347660803936,2.94525895299422,1.13267923787816,7.00795723089661
89,59,1.38190879144714,5.02801736031159,1,5.09520671921504
89,59,1.19841166297446,4.55568385989631,1.43272381219376,4.58287596982866
89,59,1.24957478094545,4.49817247461153,3.9341207717015,1.96550257448077
89,59,1.08389960242087,5.80016049815644,4.23251384890518,1.12554969451098
89,59,4.16056932830121,2.49175671670017,1.09523491949331,4.60785858102418
89,59,1.05266580481354,4.65444474389773,4.18748636135734,1.76237080917798
89,59,4.71785907017717,1.44099581393438,1.08211595059585,4.58021805149772
89,59,1.04382011821241,4.82783179704428,4.04718634734957,1.04255718364778
89,59,4.47984491111183,1.03199497656576,4.36579434117261,4.1265415120654
89,59,4.05314913846401,2.3113307992101,2.50452710852916,4.71695109258827
89,59,1.5069413733254,5.15125606238458,1.18649309523878,5.4035594228335
89,59,1.2790461364528,4.91304642868341,4.32460824694465,1.16527966973546
89,59,4.2395672940168,3.88307187214523,1.00535126514793,4.3728355765465
89,59,4.57600184138896,1.13823021199841,4.00143597794752,1.13377060643097
89,59,4.17589961377409,1.76063748280431,1.07788110049663,6.91361179316907
89,59,1.45475295231001,6.01635543509137,4.17956142543001,1.3229556173789
89,59,4.37587970785738,2.61613878715903,1.18856429110107,4.65314509587867
89,59,1.06573875210829,5.79003827530193,4.92022358934436,2.5525641923015
89,59,1.05046840549632,5.03060589180004,4.31476900317,1.50902500057009
89,59,4.5065648921621,4.49200683767672,1,5.0402848716417
89,59,4.16067123643372,1.95220292324907,4.02169894204971,1.43388642728945
89,59,3.96823197722025,2.07356066095907,2.08117953403483,4.05005261022844
89,59,4.46962402119455,3.85516982101644,4.21657059975797,1.32064899568015
89,59,1.03450614513943,4.60472649240058,4.03962814352987,1.75649108403901
89,59,1.06287554335457,4.78647416590447,4.22415036677217,2.2252937405653
89,59,1.1286730339824,4.22717988339748,1.2588002176815,4.35013948133772
89,59,4.21268960569932,1.44561171594763,1.21899168892843,4.16273021705625
89,59,4.03221135921461,1.16486571711047,1.09064969392544,4.75886366759665
89,59,1.16308642317883,4.69132017124816,4.18519696023907,1.63682892311999
89,59,1.17415981092004,4.70407014185423,4.24634491796233,1.50068670920105
89,59,1.14013776201175,4.40929042376126,1.00569704108315,5.31971624915317
89,59,4.28233342770489,2.77248305253644,1,4.25523732696098
89,59,1.14595360717707,5.14484486347787,1.02166403827885,6.02173083449182
89,59,4.6160224398954,1.28987497251758,1.06286701670795,5.8543627157933
