"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
100,52,4.18695149705196,3.55784832434704,1.44415010402422,5.07627204599858
100,52,4.35630165200555,1.42686428954734,4.51940280743033,3.44106867312057
100,52,1.20822793703385,4.61166698930969,5.11220653992552,4.59744742667965
100,52,4.45680091123997,1.58521345999199,3.59211075439577,4.00295551711095
100,52,4.29893874193137,1.11263237678855,1.0321327574467,5.31070242221233
100,52,1.06922259813813,5.04503249449225,5.32230160636241,5.98892218071023
100,52,1.23560476536166,5.13241925607747,4.38842196828673,3.1146573838349
100,52,4.35144944062512,5.93600955286952,4.06883318339675,3.24200356418423
100,52,4.05307763902974,1.1872841859839,4.23238631502573,1
100,52,4.23923916438274,1.31613105149129,1.00376766271934,4.62491043625046
100,52,4.07054950495438,1.15477370587494,4.26205541074309,3.34279692268548
100,52,1.13975387455934,7.53197474089715,1.08768795269211,5.07026450051866
100,52,4.24956281720059,1.16337396812611,4.5306327395625,2.97326746239597
100,52,4.86999676770457,1.6688233129323,1.12461560924471,5.40407002156857
100,52,4.52035295280985,2.71898790088383,3.99238978503729,3.06364971787432
100,52,4.46470502442223,2.4984533833988,4.96670523201997,1.27167978133255
100,52,4.32887642347889,5.91291544686578,4.51781266065337,1.27296420393345
100,52,4.03422240482533,3.66304431293196,4.34348853549135,4.97811849100899
100,52,1.42272988449451,5.2862266083206,4.34096212724387,5.07803918676443
100,52,4.83133350348738,2.90710018847261,1.14051777858805,5.35702986065486
100,52,1.09451063752674,5.83343526451486,1.36284785768216,7.09876907836641
100,52,4.29234361276347,1.59463190994556,4.31012384556998,1.06485167648046
100,52,3.35642890269423,3.85174734364254,4.72776199273955,2.87501272130863
100,52,1,5.55050669474898,1.24587755226267,4.97773534244788
100,52,4.82476180868097,1,1.15068002657649,4.7067354450967
100,52,4.14977313236456,1.2208421581429,4.22367339313232,1.36634689884916
100,52,4.36064591289263,1.31261434346691,1,4.80019357850217
100,52,1.0866521100754,4.47372203014408,4.42572533287602,3.31712260033407
100,52,1.21486616366859,4.67049875296212,4.04163231703046,1.15533843576821
100,52,4.17708380406825,2.97456223337893,2.86586842494195,4.10521528912207
100,52,2.63953342420058,4.10784866167714,5.16322766473115,4.38931644323631
100,52,1.53297436499599,7.25421733194648,4.20788598092981,1.50625479552362
100,52,1,5.30500236073198,3.55054627232012,3.68184329906601
100,52,4.34962746144039,3.33289666077592,1.20254536517283,5.46078936293486
100,52,3.99438100461432,3.29689705428686,4.12912475336104,1.68513271958145
100,52,3.763621955638,2.56515473328059,4.52670037108457,3.04668034270907
100,52,4.36623638792452,4.91517870848938,1.01403703077583,7.54043162794537
100,52,4.66669645799124,2.83069426130278,4.27660377968271,2.47070733727277
100,52,4.20015077069507,1.37673756503307,1.04082515543198,4.97386032781228
100,52,1.22562705667913,5.3551310864579,4.00106495013612,1.02440827390318
100,52,4.29063337813692,3.22673677248646,4.43084985718695,2.54555185064931
100,52,4.1169127582395,3.13623582046791,1.22166759277529,7.46268996784264
100,52,4.06422218927457,3.41438103757152,1.50599526240435,4.91665454902906
100,52,4.43872420294932,1.6923870495594,3.50758701590154,4.02947725347766
100,52,4.4102362978631,1.38090233273686,1.1216761342864,7.34233771007436
100,52,1.12249871156021,5.45557037801991,1.11606705402734,4.96621825318329
100,52,1.2040885779751,5.3880993431829,5.08014499339622,4.4855326979533
100,52,1.06960968980587,4.75545351422541,4.40214629089081,5.93146305894354
100,52,1.19945149138437,5.71196541699525,1,5.29359269013085
100,52,4.23188828068118,1.07176689999219,1.15261559256187,5.28099849297213
100,52,1.63292221768723,6.79420643540357,1.27646479775109,5.34381546015792
100,52,4.35685651180413,1.64004486732894,1.26583734348092,5.95917699388342
100,52,3.99021966143438,3.39288820463512,1.04609598741303,4.97863213579081
100,52,1,5.39063612220126,1.25587045468536,5.29338864228268
100,52,1.1119667913574,5.23320692706332,4.3072641090759,3.35817028895524
100,52,4.37099616142475,3.59435447249135,1.35378969793353,5.58902855701434
100,52,1,5.47254002108859,1.15434382754358,5.24259857985761
100,52,4.16515222758321,1.02098360321252,4.14302016102624,3.45968384354571
100,52,1.05757936964288,5.26524597629369,4.81122952493551,1.17092126363773
100,52,1.01055267662529,4.86270336950042,4.31623699150084,5.3235264833446
100,52,3.82387766808522,1.14217472272658,3.94575928997438,3.40268699256762
100,52,1.25285021708845,4.87624582680465,4.18702307184886,5.45345844549619
100,52,1.06457488642073,5.23937257303011,4.48384012893544,3.52729675505989
100,52,4.45773652100816,1.51869385453717,4.07291168513522,1.02308834110698
100,52,1.2989775366959,7.4869412019421,1.32050444320721,4.83758620438334
100,52,1.20734712177197,5.32910836638215,1.08571558253113,4.21421768786323
100,52,4.62326101675849,3.39044009272699,1.04691947914287,7.70210775594952
100,52,4.09876633914057,4.81820577145836,1.12242899651891,5.37394858967714
100,52,1.57167860547509,6.87258338562754,3.44215745935753,3.89751143767012
100,52,4.45945952394405,1.02486471620693,1.08757813503026,7.29228508197709
100,52,4.38823289672782,1.47862731149373,4.45676413350835,1.26784320464613
100,52,1.00052227426143,4.59112510994734,1,5.31722491973116
100,52,5.10743978661959,6.12193808715031,4.81134376105785,2.75942962845157
100,52,1.30193998322333,5.47460935944638,3.63749272758818,6.55757547828786
100,52,4.47703290122666,1.37535114877327,1.16889457095024,4.85622776646409
100,52,4.66785989467182,2.67543305523267,1.57429119539169,4.82551071246909
100,52,4.95179141452549,1,4.41911353942867,2.59057743606734
100,52,4.40941005906555,2.54756547632689,1.35514828218233,5.61965752966533
100,52,1,5.26079330714894,1.14589704190105,5.8867421213563
100,52,1.1098063086857,5.47814346620624,4.04934630422877,3.62181912918186
100,52,4.4468107968901,1.01704124591099,4.44069844305003,3.30482166253985
100,52,1.17891659253543,5.61102434187676,1.10097785338884,7.2370899929641
100,52,1,4.75926843346425,1.20508252255855,7.54689977691339
100,52,4.20628293544333,3.50727415740563,1.17966842699157,5.07359467073443
100,52,4.88240790072781,4.09758672091812,4.91167137103576,4.2721460734754
100,52,4.15961353248583,1.14194783960135,4.90795548378496,2.89168081463776
100,52,4.23784438809591,5.36201789348251,1.27976165793886,4.74573004989467
100,52,4.0673477471941,3.46075657588962,3.85034602243142,5.12269975840927
100,52,1.26177579004271,5.31896397289249,4.15775929319351,3.4688150422751
100,52,4.14435717653745,3.70628369931585,1.14568710475797,5.37187222539898
100,52,1.1716286060992,5.47096434027143,4.10501708525773,1.17609278109937
100,52,4.28102913080729,2.43550634065453,4.22070407563816,1
100,52,1.45746245161268,4.86330052454824,4.5457176132294,5.23147772018698
100,52,4.31027634225872,5.10684629816199,1.15270799628239,7.11003795376355
100,52,4.99503149595483,1.65180128956329,1.2811889576631,4.97852643611743
100,52,1.01860364839903,5.32156910849887,1.13561098186488,7.78492078858478
100,52,4.39013993947458,3.36063895205776,1.11145034420038,5.00407374738469
100,52,4.30446130531217,1.2819929079645,1.53056932604276,6.87875125578545
100,52,4.36296975193888,1.32289915755844,1.08825304544668,4.83580602295175
100,52,4.42025657935064,1.44349074603377,1.19161221509655,5.39968244937853
100,52,4.08115690730786,4.81118307650585,1.12509805481256,4.72487984999187
100,52,4.34536650192639,1.33554992555816,1.12444016305723,4.68757767127029
100,52,1.12172269714755,4.67524921459528,1,4.7245506558777
100,52,1.08140950285255,5.01261028959091,4.55798828157575,1.31371975589262
100,52,4.4380368012881,1.71006266627826,4.19398819547093,1.04900687993408
100,52,4.57008846044793,1.62453380291642,1.83140380185755,5.18990741957867
100,52,1.08293263359956,4.70699707338873,4.4445761143299,1
100,52,1,4.726671075521,1,4.39990506174046
100,52,1.59497231114738,7.54016220208538,4.31695943366864,5.32008136295637
100,52,4.08108988882183,3.26063691886255,4.33088911050502,1
100,52,1.20561966889136,5.14521377405958,3.96810782667874,1.85531209104262
100,52,1.0301562458503,4.80838023598371,4.41534779333967,5.26855567247907
100,52,1,4.81601996698751,1,4.98699349325888
100,52,4.29835809890684,1.57285333373273,4.45041616969833,1.17841297784081
100,52,4.40347354632801,3.62137289110971,1.25648030045669,5.13120363477099
100,52,1.36756683930732,4.57970095257281,4.16169151376632,2.92759407596331
100,52,1.00387870873698,5.02419962831325,4.59098123023847,3.20949533040479
100,52,4.01445439878212,3.8898675518,1,5.08399566538928
100,52,4.23066737340152,3.54450263548201,4.10607353192671,3.6681128022858
100,52,5.08144391579462,6.29389344083902,1.1271821890521,4.68297497925015
100,52,3.98634276023927,1.21217519624203,1.07251970078162,4.67278467679461
100,52,1.08854738157346,4.59471258312245,4.36396146334791,1.32833914017509
100,52,4.35561934572099,3.74534389518789,3.0141320066582,3.80111264551661
100,52,1.02216277468057,5.38115470538193,1.97519826725404,5.11443109132166
100,52,4.45955588415806,3.06099522414329,4.32682423456082,1.43994142670022
100,52,1.141229292065,7.22073600352985,1.39649791359114,7.00367677487906
100,52,1.23438103764803,5.07863869974492,4.53165295476015,2.61433625964712
100,52,1.04293055211813,6.09746522935084,1,4.98159790322534
100,52,4.20501298837033,1.41786336009587,1.06593855020882,5.59260171544114
100,52,1.06720271068002,4.51846788731956,1.23320274693913,7.02056552929866
100,52,1,5.39240099268122,1.45635320165366,4.77341161112144
100,52,1.46497448192855,4.67592752985557,1.00938886117642,4.04452439818742
100,52,4.28949770947649,1.5837036563107,1.04708328465983,5.32125464933921
100,52,4.24846416969757,3.51779544267075,4.09250794880476,1.04623974432914
100,52,4.0579778014285,1,1.05335916033687,7.25078855940865
100,52,4.17638327692345,1.11869522640338,4.06611374236236,1.05085751148711
100,52,4.03597932516575,1.0793890027425,4.28797480166316,3.39902091922933
100,52,4.0961063353857,1.00554418717858,4.15091005667711,1.15936507155768
100,52,4.45683572571194,3.00864664798418,4.1992559852817,3.39322114292681
100,52,4.55522812624611,2.71864955840095,1.07962670616096,4.72413168347856
100,52,4.0084452006731,3.56300153073361,3.99254554442647,1.0178220439541
100,52,4.63726531579403,6.01268748188359,1,4.37201789365445
100,52,1.0000599355462,5.39475286069013,1,4.53485715977171
100,52,4.72256243801194,2.78657743732956,4.67096077081674,2.55488743364304
100,52,4.05313716892908,1.84826480759492,4.07379288788442,3.45411829080227
100,52,4.14687553567018,3.42696817005709,3.46860517715623,3.63165391481434
100,52,1.37856872796133,7.26729763825203,4.42279641064222,2.78945917114455
100,52,4.07041261994992,1.04672085213667,1.13327635437805,4.43127599257112
100,52,1.00908172224742,5.19896094604305,4.35259774220754,1.48581837201689
100,52,1,5.31810397633752,1.0600092530224,4.91956829998052
100,52,4.51998394131076,1.28210698352246,1.3543220687149,5.50626784938298
100,52,1,5.1468588673381,4.62460417450975,1.27871075591303
100,52,4.22891691184345,2.54075468138111,4.02513617988922,2.01243268268466
100,52,4.92275111502604,4.10376155970113,4.08804045960709,3.18415518214637
100,52,1.01108247649499,4.46481051253802,1.05634980704838,4.86113651946084
100,52,1.22545635644432,5.09825435052248,4.09254178237177,1.14865277687277
100,52,4.43582421383011,3.02651737557209,1.04407528343258,7.54863170059836
100,52,1.31136591469721,4.86475948238484,4.06353464530626,3.59334976443752
100,52,4.32240000960144,1.60740334157406,4.02172873082971,3.01431063202534
100,52,1.54616872607424,4.43437742161156,1.06021033085184,4.60168543007519
100,52,1,5.12415661343429,4.18424949194783,1.05323108740779
100,52,1.29427883900666,7.42014692299221,4.87964678039273,1.16761723707739
100,52,1.02892215119796,4.53387817290548,4.70245440567896,2.57681669921271
100,52,1,5.95352978077007,1.18317116933959,7.12016319542505
100,52,1.19467179491052,5.06228193558071,3.91760427263724,3.66911674138892
100,52,4.15966436757941,3.53825192838335,1.18104474037899,5.0183495019533
100,52,1.33612896819623,5.06776048585276,4.36266488080581,5.25608180056459
100,52,1.02025731144874,4.86664227978479,1.11200941862504,5.57665877376267
100,52,1,5.41604770130952,1.05130584869955,5.112480826683
100,52,4.42810309825629,2.64077442592465,4.23224199358501,3.46849844344642
100,52,1.16085319910029,4.5840555687681,4.55022253815314,1.80325638402201
100,52,1.39108308403892,4.61616941034038,4.55587366330924,3.29862616622741
100,52,4.26223023296367,1.40645874641183,1.10021444471572,4.87966598920569
100,52,1,7.48078463659043,4.53630804309304,1.24239746007628
100,52,4.29280817603969,1.18003439358678,1.02517162272055,5.0071825780667
100,52,1.26785211289446,4.98212823562801,1.14422375332559,4.97939220741953
100,52,3.95668919036272,1.1993014618699,1.42747677829165,4.38209216419434
100,52,4.76980769074708,2.82424876852858,4.25452037286752,1
100,52,4.60467266812201,2.7781349908177,1.02826703137192,4.70680976604301
100,52,4.97668723388768,4.14496563009907,5.03644211659671,4.65584354585365
100,52,4.46011982791659,1.02524433405101,1.20013067644033,5.14363564215889
100,52,1.0353943389406,5.38085933729797,4.10670108739439,1.58821524027595
100,52,1,5.33457764140352,1.20346057632282,5.45334925291705
100,52,3.8674580617019,5.15501857392311,4.46529049371694,3.03404239560036
100,52,1,5.00710241037885,1.10539255127871,7.16716511474906
100,52,1.52967097126495,7.26826358402268,4.62815626896583,3.37074829391606
100,52,4.21642597658927,1.946989045587,4.28985597720691,3.34455012353735
100,52,1.27788443596142,7.37415584439971,4.31507036648526,3.28432796550134
100,52,1.22823254380924,5.30194640396868,4.33916452347875,4.80987903926028
100,52,4.1903670907289,1.41575525527735,4.3860270429651,1.68009020916077
100,52,1.05631294992268,5.24801551861191,1.42885512803647,7.01823818284388
100,52,4.06577374988939,4.79511255149605,2.71995197758844,4.0629427674999
100,52,4.10000599544058,3.48617499374423,1.20877130924446,5.07403318907675
100,52,1.32961786502381,5.54884534765332,1.14442294564993,4.66987062568979
100,52,5.17333242267827,4.34714829451783,1.1054056657623,5.41474298041192
100,52,4.52130883100383,1.58732861292149,1.22361034955806,4.6119951270725
100,52,5.10980885270058,6.20172217597264,4.15783627210094,1.6130328761229
100,52,4.07228511244494,1.27570151875858,1.25465342676803,5.19140553138549
100,52,1.07473471654389,5.04079294243403,1.24770160128597,5.66527758842424
100,52,1.07731927178773,5.30703311442355,4.25785126081523,3.29418858890683
100,52,3.61424730256307,3.78205475139356,4.1914763413187,1.03925507521511
100,52,1,4.67012470014596,4.06471039585766,3.44164419884263
100,52,4.4980453751771,3.39009184415718,4.43440937128879,3.42953783667058
100,52,4.19392268681262,3.08636722453245,1.55735491855587,7.32657752418571
100,52,1.05189355580642,4.64043000229463,4.03850866286162,1.99000288114111
100,52,1.33565788661894,5.9802534429872,3.99244713487296,3.59432150216508
100,52,4.9137940247445,6.31175610348899,3.95465412562885,3.3840265988139
100,52,4.39354575321514,1.55980000049268,3.72032072215361,6.33619421783417
100,52,4.20151705424484,1.79021330786273,1.89540696872939,5.26803291346702
100,52,1.26370105973148,5.44505535725084,4.39188219494341,1.49319471085211
100,52,4.34203198150359,3.3716128022356,1.09949190234524,4.62061692396702
100,52,4.49254203703677,1.50328846150352,4.36505983963494,3.07356818214464
100,52,3.96471670178576,1.04115723809643,1,4.4482198709253
100,52,1.05530297668311,4.98381437623729,1.059734518299,5.049674686694
100,52,1.16827105503876,4.69335580799116,1.38802827505129,7.02459692564374
100,52,4.17353876758212,1.95749072738188,4.451944968778,3.8155183122074
100,52,1.15508184418109,5.76343019746807,1.13139757448815,5.45029482004298
100,52,1.02347055589139,4.80156075982884,3.32836795799047,3.8897258720158
100,52,1.00558294152097,5.40613723495368,4.0580187723304,3.38409406400409
100,52,1.01713582278085,5.06760059223022,1.34106883145131,5.53057342625715
100,52,1.52428542633191,7.26816751935284,1.16422590485018,5.35085297260386
100,52,1.12248549497349,5.84757352488867,4.52189416420725,1
100,52,4.65833823280778,2.74460751751382,3.99778155782086,3.01642975752993
100,52,4.44067336979497,3.32584779586097,4.26285287007196,3.77601211929648
100,52,1.05231230378633,5.41675276025201,1,4.55700359726474
100,52,4.17626777422276,1.23745442761402,4.33642125951493,2.96969107947405
100,52,4.15587183998432,1.61688555299505,1.27976885187323,4.67004249032037
100,52,1.03582047210599,4.94978160392699,1.47154437580278,4.78987892957547
100,52,1.12593841434762,4.70451625618772,4.37748279695929,1.59012153103439
100,52,1.20620490003788,5.61917631903393,4.14315241298445,3.33470991151072
100,52,1,7.28501749987051,4.53961232069859,2.71823988491932
100,52,4.91613294713217,2.79620347850816,4.32361999444741,3.34475196757715
100,52,3.46213034081493,3.85613390468767,4.34754693236471,3.74936659086026
100,52,4.15067779302876,1,1,4.96351684622762
100,52,4.81421089592658,4.25933322096775,1.06189878732087,5.52863525831259
100,52,4.12567782877947,1.4126880666285,4.0384221924915,1.15160336526199
100,52,4.05366587937883,3.42021972967656,1.30266654254223,5.64407331705292
100,52,1,4.81683946789069,1,5.04236388407584
100,52,2.75514278709102,4.24074342225225,4.1635689757241,1.62914154964653
100,52,1.08805432311622,5.07675361513881,4.15633931324319,3.75671219519455
100,52,1.48471501470195,7.27915984153619,4.44418358660628,1.97399568273653
100,52,5.15109775960231,6.05486412678712,1,5.24792241325532
100,52,4.93088970577209,1,3.96833000687331,1.06547422211537
100,52,4.00681756927524,1.01995849452846,1.09727323970918,7.25225089269293
100,52,1.05122232986012,5.23381724375783,3.92339151189148,1.44510000356972
100,52,4.18186210529701,1.32136897538125,1.06420251622543,5.6865061027149
100,52,3.93377455250546,3.60092302956311,1.1802698022023,5.06166610487502
100,52,4.15398130991311,3.81613797243241,1.15384671903291,5.4489153373224
100,52,4.13877130212287,1.34448414641421,4.10111704837283,1.16237383873294
100,52,1.1673591487447,5.38283545048906,4.40140176054116,3.90192096379623
100,52,1,7.47103566476203,3.68754781344026,3.80525978996418
100,52,4.35445944024469,1.37349462234131,1.13613611375585,4.49807484016814
100,52,3.97165244599142,1.24752035570311,2.74153995082948,4.18942273665975
100,52,1.5275470631611,4.50211488309592,4.66449965594142,2.83743142779826
100,52,4.52988899707446,5.40100158712364,1.07002693364424,5.3510622592389
100,52,4.83401338679335,2.70275156360171,5.14460895241289,6.20266219123928
100,52,4.43184909053875,1.14073437092188,4.42171714909309,3.38677924304906
100,52,1,5.37038429637445,3.98137731577531,1.05570356088929
100,52,4.52153064448299,2.92903877725556,1,7.2788585485579
100,52,4.43446943667434,2.81802423582633,1,5.15442070417339
100,52,1.54186263375076,6.84515141800356,4.94801794826317,1.3691513877135
100,52,4.04550552340277,1.49933343054071,4.33169284745593,1.6388487689016
100,52,1.4101342530449,4.89615879993093,1.15089779738342,4.98271398471477
100,52,1,4.63885900535347,4.39375931845635,1.72437831462216
100,52,3.87789284728301,3.56007101143997,1.20547841499553,5.44562399735745
100,52,4.07149887245086,1.09012343481418,1.05042649697616,4.59639867211433
100,52,4.27605059848636,1.11381242129779,4.54475616938015,3.2925480300357
100,52,3.58576999482714,3.73145613432596,1.20251258019669,4.79877085252776
100,52,1.34380609892045,5.41858022315491,4.50364889233753,5.29334982593198
100,52,4.22741837953362,2.93866050677419,2.83359889665075,3.96674478155945
100,52,1.05160600838971,5.22491874877598,1.08515474180141,7.08386076406173
100,52,4.24789967947926,3.17970982314711,1.31907079630995,5.54991255211453
100,52,4.21052655504342,3.84046770561989,1.12495535973876,7.22764049322084
100,52,1.08941907748512,4.74805115519273,4.51390351872468,3.53929971682769
100,52,1.0078538817255,5.31848168373569,1.78408251303482,5.10490520063619
100,52,4.37454881050133,3.03609887182186,1.10405545053712,5.8605181633959
100,52,4.15165236649477,1.4425753462691,1.00712318017464,4.69604153027193
100,52,2.84790460515877,4.05135284644989,4.04063811335069,1
100,52,4.41212688087601,1.58473454222008,4.17860408829577,3.92652163925837
100,52,3.8641386947713,5.08819573794538,4.73653506695572,1.37391674719609
100,52,3.94931507653103,1.11393164927446,1.11942998748747,5.04068437562072
100,52,1.03867914806804,5.63153770716751,4.7362508729273,1.2327015208126
100,52,1.2110428832687,4.81501248707359,4.10346836924127,1.31476376136015
100,52,4.29779557703505,3.69577571054008,1.14265225723579,4.57712511297003
100,52,4.08201519414888,3.56407562562866,1.07971967353616,7.06085506157145
100,52,4.15226124581777,3.53772434174802,4.40222195925919,5.1750610895785
100,52,4.12936402987779,3.80607027599682,1.0926031115291,4.63302638283205
100,52,4.41209349212413,5.14739203809647,1,4.97438706095729
100,52,4.06453051568761,1.15933864068105,4.87150951970176,4.10751806716076
100,52,1.24989728862803,5.17114079325431,3.93652287319441,3.55925939090342
100,52,1.27134404780477,5.71886383783056,4.1598503634663,3.22591710499983
100,52,1.04080188196918,5.31803145010747,1.03596767661912,4.80461970352411
100,52,1.10207780336991,7.2351083970762,4.32136002976995,2.58783850772821
100,52,3.95950998401211,1,4.29381194392904,1.22848556182959
100,52,1.00352227975655,5.41491343877269,4.72113665571291,1.24910670061259
100,52,1,5.04657269092011,4.25112717012817,3.24997475067407
100,52,1.14217088704351,4.66927483804043,1.071889408096,4.54604274271574
100,52,4.22014235323981,3.34495482855489,1.08064390498204,5.57782300837864
100,52,4.5205131376383,1.74859562618806,3.74164178693642,6.37023872924352
100,52,1.06613315981257,7.51809115883468,4.32766241604303,1.3356482548176
100,52,1,5.39252141334934,4.23203328209679,3.45936260574934
100,52,1.04055831763044,5.33492104132143,3.95512617668315,1.06027355701321
100,52,1.14760716966283,7.44223140722895,1,4.47377316089131
100,52,1.31901346555081,5.55332641658648,1.2716194368149,4.79989096524943
100,52,4.53023620832643,2.91415094224344,4.64656081422848,2.82537851996422
100,52,1,6.0731716307344,2.77152757382165,4.06614903733675
100,52,1.34217037162812,6.93236402164262,1.02295297970473,4.46064090725461
100,52,4.29132136083203,3.7661944321637,1.03946618880376,4.51341657317034
100,52,4.56159647680662,2.7795256466894,3.73350449785743,6.43068269902216
100,52,1.02802787786453,4.99249656586877,3.67216657542354,3.92554930150129
100,52,4.30235553254917,3.30244117934892,4.31623329111506,3.38088173909395
100,52,1.06677224953329,4.80199997915175,1.3897060366533,4.79882097576583
100,52,3.93553645024451,3.44195609507207,4.38014133187548,3.38533032037134
100,52,4.83105258162032,3.00606957230272,1.09552086625509,4.86955742626429
100,52,4.19895012014502,1.35881474027041,4.86287166508531,1.17026992472272
100,52,4.34665033510115,1.40572317053038,1.01978917589322,4.57167744538596
100,52,1.39362410753296,5.5150487023446,1.21732210362655,5.68815699263331
100,52,1.12592563025225,4.88466946155775,1.12816060735253,7.19746395833311
100,52,4.85247309837672,1.26951664964562,4.16965443299035,5.31498282939634
100,52,1.17109723599107,5.54915509934575,1.20882604705709,5.43883989733013
100,52,4.19043678890396,1.02107252943023,1.18478562045925,5.02763903244062
100,52,4.93267289842595,4.08457426321529,5.25655256224886,6.01439024620524
100,52,1.04826899910131,5.34011021750056,4.31820776621285,1.39510233245159
100,52,1.29194844087215,7.31451533511836,1.19634298172238,4.63583798539974
100,52,3.02460656348309,3.82233328732662,4.30493012696799,3.03577305422724
100,52,2.83174312441111,4.08785754675582,4.08787598829019,2.82518752724877
100,52,4.12116905891532,3.4339869120407,1.05286060898399,4.08479685732677
100,52,4.02598414600168,1.12146477954038,1.02215096558403,5.3017021890126
100,52,4.49927874400834,2.98806520132201,4.08641732112432,1.24833677700716
100,52,4.36835723212399,1.75662546726426,4.48826481639764,1.22197347042653
100,52,1.8468436873048,4.97240130165428,1,5.016325807336
100,52,4.95144249440041,6.22709632054164,1.32215567109063,7.30782378041896
100,52,1,4.790553618308,3.47397576669719,3.95191474830293
100,52,1.25461561036489,7.1933390864573,1.16602125805382,5.69168989498751
100,52,4.18288354605079,1.04827570883339,1.09489098311125,7.37723370544259
100,52,4.26717652595333,5.83890527771905,4.08773746895203,3.3928515113968
100,52,1.13147381128317,4.9595416197406,1.00412314621901,4.98854850845368
100,52,1.26335303704883,4.56501094765842,1.13381320696305,4.93261128756643
100,52,4.31494168942219,1.49318518987304,1.2544362368549,5.40740796726626
100,52,1.06433669516198,4.96978691298556,1.13803577624719,5.27829636160066
100,52,4.63771629788281,2.55625656774436,1.13913724398318,5.346660590195
100,52,4.07584064579146,1,4.76015659432577,2.99695440896112
100,52,1,4.6114028908337,1.30857445702555,5.35336958506781
100,52,4.16154860425955,3.35751518146062,1,4.85227256364014
100,52,1.00635306819712,4.59011177547499,1.05570137410971,5.54280717297463
100,52,1.34088184888387,5.03290268725214,4.00500685487327,3.36060041621335
100,52,4.16854597591314,3.81382219148739,1.68772631015964,7.42801441776999
100,52,4.7450827328936,2.98558236946184,3.45985921528986,3.82384781120196
100,52,1.09018647761984,4.78913858780024,1.40033923869239,5.59145613347747
100,52,4.43713956425105,5.28814122375147,1.40657869382161,7.2895207859366
100,52,1.03527293890225,4.63991807590658,4.33019890680949,5.54624100791394
100,52,1.19091693618543,5.28301141672894,4.19808895882335,1.11306375852838
100,52,1.12896838921678,5.39691501914486,1.06247980969945,4.64089390311677
100,52,1.32626814785474,4.65698777297438,4.08599362883917,1.0421528365097
100,52,4.95106701916079,6.0790470018286,1,5.40903576659919
100,52,1,4.58830670414881,4.24162915559592,3.29337721153037
100,52,1.13295158290241,5.28478434536839,4.36099712181676,1.50311203454614
100,52,4.00608088822448,2.91349482366997,4.00375884483924,2.78865828485448
100,52,4.72684704546314,2.86347888984789,4.32510228855056,1
100,52,4.4406379396287,3.55962599698796,1.23677048010647,5.0139300436239
100,52,5.01103113651919,1.29899203600315,4.99019383543764,4.0762228355284
100,52,1,4.64086486304898,1.18895955238851,4.87925252305806
100,52,4.36709462633916,1.25521597209995,1.31734378788844,5.3159603255736
100,52,4.36874577048,1.490145595925,1.02725120225983,7.26304078470391
100,52,1.15597834854226,5.41238334799112,4.42035340258371,1.56595612374983
100,52,4.18423349742709,3.33974025767367,4.16542836777349,1.03076487003495
100,52,5.01931131074097,1.32408375083723,3.86013079023135,2.97631602236989
100,52,1.21531750033547,5.40371069561498,4.06733321564246,3.73980219313397
100,53,1,5.66740650577212,1.08173079808416,5.16611700454841
100,53,4.4495710166505,3.8285994084426,1.84681834197615,4.92590446419953
100,53,1.31239670845032,4.79891097166257,4.32090102804437,1.22482959692372
100,53,3.90435220979116,3.61753064433049,4.27710017681409,1.52943062666314
100,53,4.22605630467377,1.52550151720702,1.51318931504663,7.27852082478603
100,53,2.9853640923941,3.85768273125376,4.30130174084413,3.06208519928959
100,53,1.28601030424741,4.64406317192294,4.41019266173707,2.8714229164985
100,53,4.41233741220976,5.10585975917648,1.21549374847049,5.17372229778315
100,53,4.33173759163626,2.42045891160421,5.1252214672717,4.35345907752738
100,53,1.26918060740629,4.90153493116125,1.03116964733153,4.6437751122432
100,53,4.22177899914453,3.36601667291655,1,5.33320573050259
100,53,4.99142964478579,6.31694511689041,4.04725284353167,3.62051690413524
100,53,4.46423056952547,1.11341631452112,1.2732337437231,5.68132841265817
100,53,4.54285664883083,3.51141250458736,5.03809802421888,4.11902850578136
100,53,4.4620310093828,3.04515351452748,4.55158855284871,2.91777759991734
100,53,3.05092028696613,3.81189158313003,1,5.14267490689126
100,53,1.14445985913872,5.22685605038515,1.28790758541506,5.65376454397108
100,53,1.05768861568655,4.83946466591891,4.09341105421336,3.72381712233672
100,53,1.56632513791525,7.49135988710784,4.30745199847327,1.02745212397376
100,53,1.25985623622988,4.75927026574853,1.42858982154245,5.58574567166539
100,53,1.10166489661419,4.5588792103784,4.52186716777795,1.72391237295847
100,53,4.32694539149869,3.41520953258238,1.16790875974776,4.95867281609744
100,53,4.42693464739193,2.49205623523283,4.13805032744727,1.63453513095818
100,53,1.25957466822463,5.55495598612072,4.35209687951285,1.11110531085536
100,53,1.17506589173584,4.597371511926,4.1312918428207,3.5084974647481
100,53,4.67781663164415,1.26633435559473,4.54841030411497,1.64420567874871
100,53,1.1306671484189,5.47945514084567,4.11685098827333,1.20551394326813
100,53,4.29115420677575,3.41162018945328,1.06255417802391,5.50749308067502
100,53,1.01156907697212,4.37347758243442,1.1940373669124,4.61962368503985
100,53,4.75326658223356,3.03982780348493,1.20609915223374,7.1069317140539
100,53,5.09743534832591,6.07457799170753,3.99515608000781,1.24316832209947
