"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
11,41,4.42079263587094,1,1,5.10992783257972
11,41,1.13427544401402,5.33929554593366,4.71058778997095,1.42020916910386
11,41,1.20619049476622,5.62074119498479,4.01161620553474,3.66089995715385
11,41,1.103194054768,5.28622730499319,3.89634977926596,4.30833468700197
11,41,1.12357455723991,5.54021719088838,4.32638936663288,3.04774199522145
11,41,4.22006112998203,3.83301879229668,1.0407737270204,4.17080200907521
11,41,1.1911111726636,4.69391695648469,1.04599450376029,4.55655994023366
11,41,4.16053362337652,3.97392577089628,1.15883385287192,5.40160908012716
11,41,4.43681934322667,1.7191003516856,4.20746948704113,4.68756745379816
11,41,1,5.64113838609113,4.56114531831708,3.69687908589963
11,41,1.03858563749413,4.89125110129573,4.04616829445707,2.67551076806999
11,41,1,5.06597706981745,1.07913677124154,4.66756002137213
11,41,1.15670330396025,6.7176843742383,1,4.61497260945242
11,41,4.74378090906376,2.02340621796294,1.10289806311119,4.71632187332366
11,41,1.27493168870193,6.80094011514599,4.78119681083025,1.4624670758975
11,41,1.19473008703027,5.95925104242326,3.9593692297874,3.76692255529684
11,41,4.11985985627858,4.40174456429404,1.44349796933971,4.22357171591442
11,41,1,4.28971323824585,3.83138658793397,3.74130201560182
11,41,4.57380086139976,4.00761661080873,1,4.65357802121405
11,41,4.28711288141308,2.88404888101562,4.11244491377869,4.33149891681782
11,41,1.0574586555795,4.155930912856,1,4.74229525154183
11,41,4.88417331760084,1.33021068526518,1,5.10391533858704
11,41,1,5.25307489773619,4.02059278519948,3.7908468619861
11,41,4.20357426144783,1.15737782156345,1.09021374672732,4.46736757044939
11,41,4.10046489817058,3.87807579084197,4.76766624549877,1.30786476556465
11,41,1.02821000445573,4.69804180951424,1.25065649435965,5.51540624588013
11,41,1.21052243535497,4.33617621973192,4.36670411308419,1.42163670818531
11,41,4.27689085554219,4.44523941842776,4.23710733312629,3.77678504540742
11,41,1.19052035567702,5.92332475942955,4.24842601465483,1.67175665665132
11,41,1.09377562927625,4.65716033210808,1,4.63090663688007
11,41,1,4.30937968558254,1.07151479874925,4.6736542603466
11,41,1,5.07519805280682,4.9411344131634,1.84945304835965
11,41,4.50006584649174,1.48390940015835,4.27092263169152,3.80678443461805
11,41,5.36703607271116,2.28145207514081,5.37729639353144,2.087866590989
11,41,1,4.11630829133162,1.00460191680246,6.72387237798687
11,41,4.48090334793246,1.52401537926626,4.21812060630819,3.80358902514467
11,41,4.18243762256294,2.27109666554093,4.24583969971705,4.01004496073438
11,41,1.07658272181438,5.12226239011913,1.21047218668675,4.74782348634747
11,41,1.19191547328701,5.50339346760302,1.00309520934282,5.40909181827075
11,41,1.02089655588972,6.73003348274398,4.13760172566319,1.72361952083171
11,41,1.06028787572185,6.96871769256187,1,5.27383461294065
11,42,1.31835641047731,4.50230542962163,4.13873681871863,4.04897296435442
11,42,1.02573556111894,5.34780600668955,4.43236235963205,1.45114700504121
11,42,1,4.17974641354549,1.28273364858422,7.16741201160645
11,42,4.5910924497172,3.96687033999985,1.04350969834135,6.95985431871804
11,42,1.04478262842499,5.07375725300114,1.02291711928346,4.66686201380928
11,42,4.29881580034032,3.73767268912629,4.18830460822298,3.09071483711545
11,42,1.07819686240748,4.52045532274477,1.04274263195326,4.20874558147712
11,42,1,5.09231087685089,4.69347277733419,2.5469693778857
11,42,4.44298072505403,1.85738057339956,1.1426334180308,5.02491626157667
11,42,4.5358076081932,2.04665518033945,1.26282740106915,5.78517909479186
11,42,1.11354326234005,4.65166206621596,4.57707532020365,4.41393564469441
11,42,1.15138366888967,5.15251543982117,4.25625532870641,1.99498983332704
11,42,4.92335272181349,1.52266345026458,1.03307088752889,5.1649008457553
11,42,4.93921500094027,1.45667663276897,1.10159542792499,4.98657503082343
11,42,4.04762374385833,4.33234418138151,1.00042878504089,6.93186080134304
11,42,3.82859686016241,1.57520141827547,4.79966858117398,2.62721233668306
11,42,1.09684355474146,7.03874686345832,1.26291561082393,4.96170890051614
11,42,4.15492087085616,3.83474446525063,1.04451641745986,4.51941217059017
11,42,3.77606892296297,1.54889862502111,1.08473161780242,4.30911934683935
11,42,4.05374835818011,2.98639467028308,1.52093679361912,5.25705913864315
11,42,5.45678170557948,2.28916495671353,4.20652830956533,6.30473884132085
11,42,4.96259490145439,1.54238140988077,1.06634615265447,5.18292753385283
11,42,4.16440877028881,1.73677851061759,4.74517487538209,4.21909147541437
11,42,4.05465507355453,4.12142317132496,5.38082991241552,2.34557078861656
11,42,1.16063168816174,4.03415255050373,1.18615129794646,4.78392531802184
11,42,4.5615264974117,1.9094153768851,1,4.39354806279045
11,42,4.86436720716454,1.50359942403592,5.35097180347563,2.16711354798363
11,42,1.00858428977336,4.67962005689688,4.35400322259628,6.29111171752102
11,42,4.57459972037316,1.21407880064011,1,4.98487709587464
11,42,4.31339033456501,3.52441538816092,4.71940158992456,4.38705929860421
11,42,1.0869124059857,4.1934716128562,4.19441983252592,4.09596216841704
11,42,1.02880436527091,5.06895860417761,1.16927617527705,7.1265859398416
11,42,4.37336866183712,3.48766646493576,1.30241681360348,6.78787338213805
11,42,4.72073240708838,1.94729222118527,4.70686629259725,1.47204967532296
11,42,4.10208533762545,1.7883224574299,1.08486236635343,4.69672549634605
11,42,4.76631918017359,1.92769476927226,4.24080019601576,3.07444149855793
11,42,1,5.43013999147859,4.28683259998867,3.2175805773503
11,42,4.36594562704818,1.13276791312846,3.66509922145721,1.32390673716184
11,42,4.14802085574013,3.73715610503072,4.6221076073408,1.40606921604505
11,42,1.17544823751028,4.73868788929664,4.20905542245804,1.67972895239105
11,42,1,5.6582290977966,5.49421416867512,2.71931844867648
11,42,4.22310678087894,2.36094824724447,4.14252010296034,4.27358011095768
11,42,1.06666450358403,5.35588089339378,1.0546526546962,4.32766201149369
11,42,1.01455720257546,5.47859366713827,1.20455564629433,5.35210931607775
11,42,4.10640429446119,4.23781936782817,1.49723294737924,7.36963193075431
11,42,5.25076441509474,2.23373542990089,1.18660600880002,5.19802057109683
11,42,4.21712498132142,4.11619968477757,3.96882797096352,3.77393351032699
11,42,4.22947450767488,3.881182893293,4.17220697844143,3.25499102974356
11,42,1.11080365813805,4.1508169153107,1.27853244533822,7.11027857110605
11,42,4.31261669237933,4.04285289538961,1.40676609872526,7.34400443987755
11,42,1.24682003148498,5.93253093810483,1.14508185491149,4.54938689480285
11,42,1.11992977963495,4.80277990192048,4.66420685236923,1.41431399954121
11,42,1.7727455570798,4.27099181604256,4.61408838026479,1.91476001598814
11,42,1.28409663091318,4.39336924166848,3.83780529057427,1.5441326198464
11,42,4.67864646409621,1.21884129380613,1.13529329293593,5.02348779047413
11,42,4.30414170182504,3.8732605732852,1.07530760500777,4.8508589963038
11,42,1.08324475368821,4.39118539208245,1.14461462514309,4.42075507097576
11,42,1.0682645966869,4.71134622075686,4.17343426092343,3.72946755791928
11,42,4.30126248618803,3.4320119632839,4.13447723643751,3.68422903134068
11,42,1.16001994728716,4.46568312433784,1.16121661418204,4.33945639573096
11,42,4.51295246349082,3.86525346318146,4.6423802789272,1.95512723385879
11,42,2.49548658477902,4.53487811010062,4.00741759264854,2.85931710030514
11,42,4.46724604340382,2.02357212339269,1.14015987638588,5.31275719367948
11,42,1.13439144060201,5.52022251638962,1.0990008760011,5.56264312876956
11,42,1.47549406220617,4.52311849841218,4.17607528718065,2.37184153409921
11,42,4.21662398378926,1.66311098921091,5.47829223591747,2.55736571352219
11,42,4.22965865575126,1.05661716562139,4.30063079143309,4.06482934671108
11,42,4.3250221692384,1.66283553900328,1,4.68807913511407
11,42,5.00691301697909,1.36632672230725,1.07694789309482,5.04212446599122
11,42,1,6.63970267752622,4.19503843880914,6.29902057482687
11,42,4.27713849203444,3.76959761951448,1.0762291435472,7.15523730056482
11,42,4.06934857933623,1.72738858774762,4.23017197110526,3.5615176932766
11,42,4.82606091740059,1.57848419881917,1.05377683941893,5.08853765032433
11,42,1.19405848515656,5.60063862305196,1.17729429655744,4.7451717044639
11,42,1.18498319990278,5.56728963420297,3.99295177983624,4.59725491359552
11,42,3.74415168260086,4.04619404464758,3.9585877609195,3.22726907419818
11,42,4.25410884725199,1.57945506525899,1.02004452646682,5.11452634559094
11,42,1.06401107474897,5.46073178613267,4.40536713645663,4.25302806413058
11,42,4.47938984764899,3.74575369808944,1.27306306391011,7.08342881716762
11,42,1.02812990938713,4.61856735907469,1.15807104980967,7.08359358879424
11,42,1,4.87993420473892,1.19059914937834,4.52461110595792
11,42,3.96995026521233,4.33654072904361,4.57579986934572,3.87203470618793
11,42,1.03647535596307,4.73695044910773,1.05779989048799,4.245518485816
11,42,1.06248825246975,4.92168809407346,4.15605828785711,4.38507625790405
11,42,4.58037987462624,4.07134686646054,1.09122489771654,6.56959138803869
11,42,4.30772131443351,2.06939424915039,4.37643866656875,4.00296986415785
11,42,1.28326369929748,4.71149230323311,4.28353574902137,4.05389918931981
11,42,4.14713225211489,3.68555004050607,1.14243970733876,4.12822109975839
11,42,4.33232738092592,4.48493987972259,1.69810048590727,4.54387558057182
11,42,4.26378408988402,2.41370126577031,4.28438891295516,1.45246071984022
11,42,1,5.29967764167244,4.21005781807985,3.65252566047633
11,42,3.91820745968788,3.84882911104356,4.63878824210859,2.02613757465287
11,42,4.40811444634089,1.23152048998326,3.98804180810085,1.27164118727229
11,42,1.31731315123683,5.21754827572405,1.03248950528821,4.63326407117859
11,42,1.02155074684667,4.21196505807004,4.29234877629706,4.40687995261224
11,42,1.24398403836138,3.9142325032824,1.13179083503422,4.46225559176925
11,42,1.60875203027942,4.46487319880141,4.08207146174306,1.58114780559856
11,42,4.20961904895835,6.30748416575513,1,6.73444073708773
11,42,4.50514891650305,4.00517170658297,1.05831216173401,4.30235400940484
11,42,4.85925831705983,1.88053801284642,1.07037686319669,4.74133502156183
11,42,4.12180972510261,1.78902727742852,1.01715829250487,5.25890473256932
11,42,4.04518750547988,1.16616362763009,1.04500941883684,4.66160306915395
11,42,1.20562196663317,5.59721782344512,3.91685078158461,1.58089187015664
11,42,1.04458944226965,4.49436067547084,4.30112071391071,3.87289601896758
11,42,1.07424141464831,4.1390741003507,1,7.07106200354051
11,42,4.29383069743612,1.63171656566487,1.13439150674746,5.68576081905491
11,42,4.37490520296149,1.64026374286175,1.28592353176168,4.63731043368049
11,42,3.71617654257995,1.63252834497521,1.4755105493268,4.30969276271513
11,42,1,5.15643870862651,4.52660484179521,1.96615984739404
11,42,4.52195600631634,3.68573452689359,4.47032511623778,3.49792813619225
11,42,4.26543517555844,2.91532194519201,4.13831565333594,2.92729693827116
11,42,1.07306112130757,4.8291838283504,1.13474503244406,4.67031777779467
11,42,4.21921133465536,1.72207944674593,1.082597179912,4.18845789031704
11,42,3.98477297337141,4.43032882723527,4.27348928290626,1.40803378014323
11,42,1,5.20515655579031,4.14465094763117,3.97590142909505
11,42,5.37003170112149,2.20419976186183,4.02238359586041,4.0125650923564
11,42,4.51723026253243,1.82542607307038,4.45266313702419,2.13357427950482
11,42,1.14833211646389,5.52342395890831,4.81991117975741,4.23580459083802
11,42,4.9830380945374,2.54473027215845,1.25305351837108,5.61557199001681
11,42,1.75027722641434,4.25308794975297,4.08752239023713,1.83606673031016
11,42,1.19293419159282,4.97479672499151,4.20434278050138,4.4623125218181
11,42,4.53953719789913,1.01624850353989,3.82803987054556,1.36535887061095
11,42,1.03135231460364,4.95794338582954,4.81961502926706,1.37295658621765
11,42,1.01912376615835,4.20870207247095,4.28008020626466,3.6616044986607
11,42,1.11838257105214,4.41686868291839,1.23658395698455,4.22866408930179
11,42,4.18957675750348,1.53851794904849,1.08469953426991,4.14163840442384
11,42,5.02794002167277,2.67374870300126,1.16030294564962,5.02950421806358
11,42,4.4026780343247,1.77678739540585,4.77539177709235,2.53686157256834
11,42,1.12819668876896,4.00569417004074,1.07476479058732,5.29462366573681
11,42,4.12069592993902,1.51275447459237,4.44593682816605,1.2534822928497
11,42,1.22957406551285,4.73467035192456,4.72803375177658,1.94728460109503
11,42,4.46106217258117,3.71816558666235,1.05832043200385,5.41494495187663
11,42,1.01237845897358,4.49060849553791,3.87772985117194,1.49665981172812
11,42,1.10431788405471,4.35645031156511,1.41393375997322,5.02843091920025
11,42,1,4.27551500742967,4.20484743055473,3.02597572991638
11,42,4.29489858670826,1.42662140181858,1.09512128530366,4.97129297685938
11,42,4.45818153965904,1.68905094472457,1,5.22727075087572
11,42,4.08126051136509,4.12684481098032,4.38786680217004,1.51590105033416
11,42,1.01425781815854,5.22328636080491,4.06170621411868,1.62087140858929
11,42,4.4779627527411,1.35370673242347,4.29298166285063,4.15300621155699
11,42,4.6801276953009,1.28579539368184,4.14728227220828,4.34644597698133
11,42,3.5621393821974,1.55751086811483,4.18691921842196,3.4736609973015
11,42,1.26013855825994,5.02778563222359,4.81796871428987,1.93805045108951
11,42,1.10882406898957,4.51451907299262,4.51100840301341,1.51877171611513
11,42,4.92553939759686,1.56430554582037,1.03832350796987,5.30418288777746
11,42,1.01395387129283,5.46303419050307,4.71204094553453,2.53744538512056
11,42,1.71674274291067,4.46213791586821,1.24017164544479,5.35158975761363
11,42,3.85459446194274,1.50868563097144,4.61476838886387,1.24754524041059
11,42,4.8603890463857,1.72656449609928,1,5.1315297596589
11,42,1.15470348041096,5.27773262262231,1.5064789353342,4.10053338128592
11,42,3.89303837036158,3.69966210005812,4.8490141510039,3.76849971524132
11,42,1.09507354803235,4.74020056759104,4.3514793322915,2.95115575594464
11,42,1.05932821119034,4.27503950638923,4.38072719055392,3.57068837788195
11,42,4.14199158211838,2.96168013578144,4.35144044712529,4.16968598176224
11,42,4.16927229320769,3.00778064841344,4.1088933870462,1.65233792743548
11,42,4.3044527373811,3.62402039711164,1,5.60296772203233
11,42,3.9244380068148,4.45518713155094,1,5.03857011565731
11,42,1.12839902623301,5.02896828673877,5.0031452417581,2.53477364443734
11,42,1.24712155331923,7.15631282858511,1.07813323183845,4.11380650179705
11,42,4.68552795558483,1.80794132387199,1.19866905992929,4.63414787774493
11,42,4.74720955481051,1.90782741230378,3.90443715153832,4.41869097950391
11,42,1.17301114129091,4.33492750012619,1,5.09569619203371
11,42,4.67394207821089,1.2967274629174,1.1754397325679,4.7511285306911
11,42,1.01839276268138,6.95314306858216,4.51958022839192,1.79197740786054
11,42,4.34076128265751,2.80089897615536,4.11353300104323,4.19256213289458
11,42,1.08105132309334,4.4817591997782,4.21469611101261,4.42127607152131
11,42,4.01258969808976,1.1188694019346,1.00642357433767,5.38568497694913
11,42,1.15839874854036,5.25505509060773,4.37604251839914,1.44579510988109
11,42,1,4.93162819085032,4.84735253811564,1.46303341146
11,42,2.57368414016803,4.543836002229,4.09029751150834,3.0118889761355
11,42,4.28917274373156,4.1355557518328,4.37809985807118,4.41635438860517
11,42,4.73117541607736,1.57233775454353,4.07651290492326,4.41221198139265
11,42,1.13920861496203,4.68944037864466,4.28039796475633,2.28813392780165
11,42,4.57570489730045,3.41898461758375,1.02284104660386,5.25952899109803
11,42,1.04671472581196,4.98616924081996,1,4.72147762142523
11,42,4.32397392889816,1.57284386090669,1,4.31636918002173
11,42,1.03028302974427,4.98716595988459,4.41846754102643,4.04461450329139
11,42,1,4.66646941696557,3.93261351140038,3.6001010454437
11,42,1,4.73728336153758,4.44315299457064,3.61043160202717
11,42,1,5.55288404166376,4.08189111498817,2.86965243316557
11,42,4.5833070493602,4.09644145523144,4.12627822043804,3.04313256404145
11,42,3.95026678831584,1.20560038720188,1.71898190859806,4.25216614737853
11,42,4.01515073224852,1.04952412369908,4.13902166916737,4.43513128415506
11,42,1.13101514651508,7.18535760006441,1.08568552855863,4.38759934821778
11,42,4.17094598018844,3.04780380693197,1,5.08254164894798
11,42,4.18543540104506,4.40989940426023,1.29978305432188,5.40998449867136
11,42,1.59923395925067,4.57550062879511,1.04853236296954,5.11363475750521
11,42,4.07757771997441,3.15982099730377,4.24295329240493,3.73792652038085
11,42,4.91836081128687,1.36138121702983,3.97990612128944,1.23699314326031
11,42,4.54137759555089,1.53123502385737,1.01922540259563,5.13998762100906
11,42,4.18382565912776,4.28392093831291,4.84965655147852,1.50162533093493
11,42,1,5.57173909379555,4.28340821337413,3.65876177830729
11,42,1.19787339897293,4.2499204769739,4.67456820635238,1.34911216163928
11,42,1,4.86103549220164,1.18692602258221,4.43273005824453
11,42,4.39464206123701,2.0488041251178,1.18755574866897,4.40001516468775
11,42,1.17822153305615,5.52195088530463,5.4217464810658,2.33944010751334
11,42,1,4.8517509572341,4.49691573488749,3.69420401266083
11,42,4.10203513565123,3.80854298288997,4.53703979369212,1.0854715391549
11,42,3.6854307903874,1.58973133476593,1.63899020766037,4.59651178817304
11,42,1,4.41606585666751,4.40582051950492,3.0428785256109
11,42,1.0293604855215,5.46515539449157,5.04960814389097,1.46688105945543
11,42,1.21929546198224,7.08531182657083,4.45195046460267,1.55451794694055
11,42,4.84219862767954,1.51218532012795,1,5.11126548098674
11,42,4.63340372649176,3.96916559217862,1.05869186692267,4.53029840798743
11,42,4.53046232530265,1.97994418217104,4.84126230682002,1.80030204387895
11,42,1.08911985813155,4.8270771152718,4.75012514064622,4.24158881711273
11,42,1.01288348278365,4.28968960186813,1.13224155048525,4.60409747007891
11,42,1,4.76886174283935,4.3001970551984,4.01213494109139
11,42,4.31009419696504,2.83054940753294,4.39264553681929,1.78755242635634
11,42,1,4.60350551030738,4.6601366641455,2.36801013004264
11,42,1,4.36786389820457,1.19552575333597,5.0758509755537
11,42,4.28265703399634,2.16189001280695,4.32841641823625,3.80108591499604
11,42,1.13286229556626,6.14339961567802,4.41482152272346,2.82695537773869
11,42,4.64559635586867,4.51480960704476,1.10927112389689,4.9699795514143
11,42,1.24753830170636,4.75491013690702,4.70786410315019,2.54301818002696
11,42,4.42739072765999,3.8294253727246,1.08493264629322,5.2758777051868
11,42,4.07203310819507,3.17982720220517,1,4.24252531336051
11,42,4.59538504443678,3.97794137598498,4.19972055254225,1.82965959939923
11,42,1.39669477515349,7.34997685042016,1,5.11606420034127
11,42,1.20900360901403,4.73339057384964,4.24933069596708,1.19159564836343
11,42,4.27074159474295,3.73291676365118,1.24976846720782,4.68382206231186
11,42,1,5.26697187722627,4.66368860522761,1.53949590175319
11,42,4.34858808160048,3.21834826980995,3.70035431104379,1.55616207888618
11,42,1.14793672658873,5.02902458612017,4.0042086516705,1.57763778227603
11,42,1.38730169344361,6.92677612478445,4.07495952257394,3.95172800485091
11,42,1.08660622337963,6.8497193190687,4.57536479177741,1.21533054254397
11,42,4.2069721498756,2.90873763023143,1.26602183578478,4.16158640043525
11,42,1.06299280496819,5.1402533965295,1.13418274401091,4.72921766756409
11,42,4.29248234460774,3.42780017364997,4.40879798643419,1.85615166866296
11,42,1.72828313287281,4.36682154567862,1.31704034125099,4.62661307080696
11,42,3.9107508872583,4.13782023806503,1.16093464067094,6.91253646426607
11,42,4.20535992204601,4.38592505909094,1,4.4450406272242
11,42,1.08844192326291,4.11301051321357,4.19690323211198,2.90260470366766
11,42,1.09580111484529,4.67137036050689,1.29547066420127,4.82367729520846
11,42,1.04466141066328,4.93805344711269,4.54922481132315,2.11292545974017
11,42,4.09292972327831,1.56300132776345,1.06040584940489,7.15470273673267
11,42,4.21226261101136,3.79570074329516,4.21401783107478,3.14145890064104
11,42,1.00728593698841,4.12759131001259,4.12250125833229,4.37944268761692
11,42,4.09222221229738,4.43376214198597,1,4.10639681896504
11,42,4.06217078923732,3.97521235804085,1.07346379726895,6.86439446545273
11,42,4.52157117004563,3.47023676646684,1.21364629239498,5.41632757166308
11,42,4.16476852623222,3.97297086578187,1.13090416075209,6.84811474699842
11,42,4.47202505548726,1.41721032395619,1,4.49828872948459
11,42,1.04429766593687,4.82560313282095,1,5.44569332351516
11,42,4.21763454996109,2.35239178704982,1.04823814411903,7.10568772278589
11,42,3.98953582760123,3.95667197727356,1.22405557141139,5.52343677001759
11,42,4.35380051457265,1.0528733076075,3.90710200595454,1.3478137746688
11,42,5.19033838104284,1.08741357379277,4.83651531376902,1.61043599738186
11,42,4.58840629905109,3.9639047971643,5.41850981090754,2.16306773092425
11,42,4.53120096303051,1.82757538495219,1.04580618560854,4.16715254498291
11,42,1.13767715315997,5.14651936738275,4.19427979813208,1.86226621284142
11,42,4.67866624246964,1.6364120085778,4.33135550225044,2.01993335560093
11,42,1.12810215895042,4.96329186184141,1.04922695749069,4.36538242902232
11,42,1,5.28116497211963,1.05501226817594,4.70362136529529
11,42,1.2228063630116,4.67222192802176,1.24964203775377,4.77875607411411
11,42,4.10313922777515,1.71839029950222,1.10014812174114,4.38011610397467
11,42,4.3040756500136,1.97524858954762,4.44069250608216,1.39668010303918
11,42,4.1824489575294,3.06575216171267,1.41041790013422,4.25086804998774
11,42,4.96620520399127,1.22579219396009,4.28028744043301,2.88756775050953
11,42,4.8396557177772,1.70041099723354,4.11285042696398,4.38290437785334
11,42,4.63537279189508,3.87805955147496,1.10249477613969,5.22769889625437
11,42,4.16175418710206,4.25545723143864,1.03969148422506,5.46842969483506
11,42,1.05197507385214,5.1326742936633,3.97603576364681,1.62284674653749
11,42,1.13919468620157,4.382326242283,1.22152033288884,4.72707159866062
11,42,1.21423427960597,4.00079570184655,4.06683313754131,3.6694669635621
11,42,1,7.18136553450369,1.1697225476888,4.74833962142707
11,42,1.81169212537683,4.40640779506496,4.12628778554561,1.37675983138437
11,42,4.27782581062296,1.62989377239335,1.17457748421071,4.62803468054092
11,42,4.4969559118122,1.9929635137166,1,4.74583802226408
11,42,1.07881212417401,7.14946752568233,1.05065022525047,4.58026797494478
11,42,4.02639531597885,2.7248352726968,4.26916391195514,4.2740182798466
11,42,4.18659485377786,3.13094258090665,4.56918721174125,2.63108762224585
11,42,1.21932590715836,4.69456055602541,4.34555656692395,3.01342106644028
11,42,1,4.99626299709225,4.42033185813512,1.74934209112495
11,42,1.01500847214282,4.05967791972507,4.16176666018535,4.37433953810068
11,42,4.4475085782091,1.98225378579936,1.07893762382108,4.50618371985341
11,42,1.16022768564223,5.02510490123675,4.87971456010579,2.00110321430887
11,42,1.19113170540333,4.30328233751197,1.06052412239942,5.13904891681092
11,42,1.03515895378874,4.71917567868728,4.22765536180018,4.21174462652192
11,42,4.42403672561278,1.22423059484148,4.33492650990896,1.84486173469337
11,42,4.07993018423438,4.20816359803294,4.34380191036071,2.84971000615404
11,42,1.09155290800052,4.65117323275463,4.57634358080418,1.69835140619858
11,42,1.02488335145577,5.58530289836788,1.14319528953217,4.41166250496801
11,42,4.03909771208736,3.85412788286059,3.84866557574277,1.71850670301308
11,42,1.24311240418186,5.26138440072576,1.2184872829572,4.12255276498875
11,42,4.22851284639481,3.77729062358138,3.65272656089643,1.3259472035714
11,42,1.04972899069915,4.64932187451095,3.99836596783133,1.7333044477162
11,42,1.16468801274977,5.45360728464437,1.25897966517535,4.17524000533122
11,42,1.46797189943988,5.13723279294186,4.08086262663788,1.26217791330679
11,42,4.50393173185831,1.47354651575741,4.2648171786118,4.16423504770115
11,42,4.17965325640569,1.95838787857815,4.05707503297855,4.08920436905637
11,42,4.1497690615645,2.32140678119537,1.2130825328114,4.96103903289885
11,42,3.99914700653184,1.24031311063355,1.10537123374172,5.57943749455012
11,42,3.93930362590815,1.58897520307709,4.63135003262971,2.48873268614535
11,42,1,5.71877571031025,1.01136326863071,4.26339880297742
11,42,4.2398683072236,4.06735110415693,4.32969281726464,3.5948760700096
11,42,1,5.07080859569167,1.38469812725204,7.30086119648905
11,42,1.29129917720787,5.09760033529964,1.04370970909183,4.57204011504635
11,42,1.02527760985207,4.64242368707455,4.74377612083556,2.48205406635462
11,42,2.53046994611748,4.47647385192824,4.38520252630343,2.87127151947176
11,42,4.02047061649666,4.19659366550675,1.16407150469945,6.80235770611788
11,42,1.06711839563063,6.93232037348134,4.38535989823799,1.31695650916846
11,42,1.13843412312668,6.88249046634852,3.93228588627383,1.37038139922622
11,42,1.13465086305824,4.34758270898058,4.11018791810176,3.84958358103127
11,42,4.2472552963984,1.88676991266602,1.13324974273345,4.12731214236949
11,42,1.10633659146797,4.26312684071552,1.26206010290688,5.36906393367817
11,42,4.5473728681855,2.02582931393099,4.11058354348162,1.54410223902038
11,42,1.62112579487516,4.52662591086062,4.55533549306684,1.58452642901615
11,42,4.5067530620147,3.74442642644368,4.22244674421251,3.9875170506607
11,42,1.34921293473293,4.2201091095021,4.1421708907875,2.99751931989436
11,42,5.32868710248888,2.34178007172121,1.00368458327649,5.2396345295166
11,42,4.3015524876017,3.51290541122356,3.61207440654264,1.56760649969189
11,42,1.10063664319918,5.14911625636789,4.90709487682173,1.33195299091926
11,42,4.30140539778438,3.11199318817277,1.13284880103851,4.71611298141641
11,42,1,5.15413643073283,4.23716069382611,3.81156769261514
11,42,1.02439621881746,4.0938678038535,4.06667810578984,1.66341976551765
11,42,4.44587145680871,1.69072747127519,4.21582968060029,2.71256615640721
11,42,1,6.74676498232512,4.74246049276419,4.22655634935415
11,42,1,3.98090376315686,1.46125265316137,3.9716920768296
11,42,4.18754243335788,4.09847116292773,1.16736456740497,5.88073058937951
11,42,1.00877498532347,4.24246430982088,1.01576567188087,4.12970813250613
11,42,4.77602992084694,2.51695775164638,1,4.72192287048091
11,42,3.99511319711983,1.76171372545614,4.12312354811038,3.05225265026756
11,42,4.7423518572907,1.22119276730729,4.04165522546055,1.70233285320689
11,42,1.05595309488951,4.62066082563171,1,4.59187317085689
11,42,1.01306977398027,4.34002565795707,1.05495033974314,4.65074969664987
11,42,4.82210779810042,1.67527219367376,4.69137990420902,1.93525974806275
11,42,4.41055680693113,3.01161683548099,4.51898464729801,1.44838287259568
11,42,4.69755204100594,4.07786853145524,1,5.06262887066922
11,42,1,4.8944304989119,1.21820814858663,4.64109681082984
11,42,1.11139186603443,4.15719064611938,1.23824081825142,7.09454300418288
11,42,5.14809074680256,1.0793380458765,4.09461877234581,1.6826106314514
11,42,1,4.43047233954567,4.43245441907181,1.64706127482984
11,42,1.09237480998031,4.64756276006884,4.70103172853093,1.46988967029322
11,42,1.08749335272497,5.47575591616754,1.05134217081444,5.09294783528188
11,42,4.24304396900104,3.55488351853259,1.19887502030078,7.26011851977073
11,42,1.03739441039943,5.40471083812074,5.14468867746673,2.73488313251469
11,42,1.18698426204528,5.44904424727411,4.53875078889869,1.60529401680255
11,42,4.28572339589243,3.13772728478631,4.37622518562298,1.82093806945892
11,42,4.40995408009117,4.04135930894999,1.09144365308432,4.73422427484065
11,42,4.34762607830526,1.94429139969764,4.08630256727784,4.24632923166859
11,42,1.06281673650456,4.43185253520766,1.82500072103622,4.39648286440657
11,42,4.1736076480654,3.22861363807088,4.26173603058053,4.16002866341012
11,42,1.11280587159154,7.07755235176458,4.50645788513246,1.47762033999304
11,42,1.25941634538422,5.31913811661574,5.02058116419953,1.36106389194772
11,42,1.03358448259858,4.83046402065322,4.22838902703095,6.32224477641755
11,42,1.07717106093898,4.50940668851559,1.1706093234328,5.5076267483861
11,42,1.23134233296917,4.47290634411674,1.04286738228955,5.39474747534891
11,42,4.31402986793924,3.98902728395869,1,5.19790351597356
11,42,3.94208591799689,3.76977238597497,1.07903780854645,7.35771698994534
11,42,4.19014085212243,3.54126589815364,4.13560859369964,3.22510655619672
11,42,1.25324210249775,7.00703863858025,4.72742432873981,1.18291020538192
11,42,1.27489123605126,4.60874039668544,4.57763653797628,1.39224697671875
11,42,4.74536756851286,2.13297390625195,1.01101431686071,4.16814885123787
11,42,1.18950858442665,4.77984072687109,4.58995653999046,2.2188161436749
11,42,4.13570492134395,4.49615996508559,4.32852745075058,3.60652744732387
11,42,4.15138851802254,3.77715758258041,5.31195014418199,2.24422008161949
11,42,4.33175445001483,2.80613887834729,2.54527870574965,4.52395423032037
